DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
2000.000,2020-11-11 09:00:00,-0.755,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.257,34.934
2000.000,2020-11-11 10:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.239,34.934
2000.000,2020-11-11 11:00:00,-0.752,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.239,34.934
2000.000,2020-11-11 12:00:00,-0.749,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.248,34.934
2000.000,2020-11-11 13:00:00,-0.749,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.264,34.934
2000.000,2020-11-11 14:00:00,-0.749,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.275,34.934
2000.000,2020-11-11 15:00:00,-0.749,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.277,34.934
2000.000,2020-11-11 16:00:00,-0.749,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.281,34.934
2000.000,2020-11-11 17:00:00,-0.749,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.287,34.934
2000.000,2020-11-11 18:00:00,-0.748,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.291,34.935
2000.000,2020-11-11 19:00:00,-0.750,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.285,34.935
2000.000,2020-11-11 20:00:00,-0.759,1.000,34.918,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.274,34.935
2000.000,2020-11-11 21:00:00,-0.766,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.263,34.935
2000.000,2020-11-11 22:00:00,-0.765,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.250,34.935
2000.000,2020-11-11 23:00:00,-0.760,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-11,2020-11,3.236,34.935
2000.000,2020-11-12 00:00:00,-0.757,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.955,34.921
2000.000,2020-11-12 01:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.958,34.921
2000.000,2020-11-12 02:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.958,34.921
2000.000,2020-11-12 03:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.955,34.921
2000.000,2020-11-12 04:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.952,34.921
2000.000,2020-11-12 05:00:00,-0.757,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.951,34.921
2000.000,2020-11-12 06:00:00,-0.757,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.953,34.921
2000.000,2020-11-12 07:00:00,-0.757,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.955,34.921
2000.000,2020-11-12 08:00:00,-0.758,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.957,34.921
2000.000,2020-11-12 09:00:00,-0.759,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.958,34.921
2000.000,2020-11-12 10:00:00,-0.758,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.957,34.921
2000.000,2020-11-12 11:00:00,-0.756,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.953,34.921
2000.000,2020-11-12 12:00:00,-0.755,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.950,34.921
2000.000,2020-11-12 13:00:00,-0.755,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.950,34.921
2000.000,2020-11-12 14:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.948,34.921
2000.000,2020-11-12 15:00:00,-0.754,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.941,34.921
2000.000,2020-11-12 16:00:00,-0.755,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.929,34.921
2000.000,2020-11-12 17:00:00,-0.755,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.919,34.921
2000.000,2020-11-12 18:00:00,-0.756,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.911,34.921
2000.000,2020-11-12 19:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.910,34.921
2000.000,2020-11-12 20:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.920,34.921
2000.000,2020-11-12 21:00:00,-0.758,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.939,34.921
2000.000,2020-11-12 22:00:00,-0.765,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.956,34.921
2000.000,2020-11-12 23:00:00,-0.762,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-12,2020-11,0.965,34.921
2000.000,2020-11-13 00:00:00,-0.760,1.000,34.913,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.369,34.917
2000.000,2020-11-13 01:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.368,34.917
2000.000,2020-11-13 02:00:00,-0.759,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.364,34.917
2000.000,2020-11-13 03:00:00,-0.755,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.357,34.917
2000.000,2020-11-13 04:00:00,-0.753,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.351,34.917
2000.000,2020-11-13 05:00:00,-0.749,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.346,34.917
2000.000,2020-11-13 06:00:00,-0.757,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.344,34.917
2000.000,2020-11-13 07:00:00,-0.759,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.344,34.917
2000.000,2020-11-13 08:00:00,-0.760,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.347,34.917
2000.000,2020-11-13 09:00:00,-0.759,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.352,34.917
2000.000,2020-11-13 10:00:00,-0.758,1.000,34.917,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.357,34.917
2000.000,2020-11-13 11:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.362,34.917
2000.000,2020-11-13 12:00:00,-0.755,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.364,34.917
2000.000,2020-11-13 13:00:00,-0.752,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.367,34.917
2000.000,2020-11-13 14:00:00,-0.749,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.364,34.917
2000.000,2020-11-13 15:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.355,34.917
2000.000,2020-11-13 16:00:00,-0.744,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.342,34.917
2000.000,2020-11-13 17:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.327,34.917
2000.000,2020-11-13 18:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.314,34.917
2000.000,2020-11-13 19:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.308,34.917
2000.000,2020-11-13 20:00:00,-0.746,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.312,34.917
2000.000,2020-11-13 21:00:00,-0.747,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.324,34.917
2000.000,2020-11-13 22:00:00,-0.750,1.000,34.917,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.341,34.917
2000.000,2020-11-13 23:00:00,-0.749,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-13,2020-11,0.357,34.917
2000.000,2020-11-14 00:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.000,34.917
2000.000,2020-11-14 01:00:00,-0.750,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,0.002,34.917
2000.000,2020-11-14 02:00:00,-0.749,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,0.000,34.917
2000.000,2020-11-14 03:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.003,34.917
2000.000,2020-11-14 04:00:00,-0.746,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.009,34.917
2000.000,2020-11-14 05:00:00,-0.747,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.013,34.918
2000.000,2020-11-14 06:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.017,34.918
2000.000,2020-11-14 07:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.020,34.918
2000.000,2020-11-14 08:00:00,-0.749,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.022,34.918
2000.000,2020-11-14 09:00:00,-0.745,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.021,34.918
2000.000,2020-11-14 10:00:00,-0.743,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.018,34.917
2000.000,2020-11-14 11:00:00,-0.741,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.014,34.917
2000.000,2020-11-14 12:00:00,-0.740,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.010,34.917
2000.000,2020-11-14 13:00:00,-0.740,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.006,34.917
2000.000,2020-11-14 14:00:00,-0.740,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.004,34.917
2000.000,2020-11-14 15:00:00,-0.741,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.008,34.917
2000.000,2020-11-14 16:00:00,-0.747,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.017,34.917
2000.000,2020-11-14 17:00:00,-0.756,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.027,34.918
2000.000,2020-11-14 18:00:00,-0.760,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.038,34.918
2000.000,2020-11-14 19:00:00,-0.763,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.046,34.918
2000.000,2020-11-14 20:00:00,-0.762,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.048,34.918
2000.000,2020-11-14 21:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.043,34.918
2000.000,2020-11-14 22:00:00,-0.741,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.034,34.918
2000.000,2020-11-14 23:00:00,-0.762,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.023,34.917
2000.000,2020-11-15 00:00:00,-0.775,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.524,34.930
2000.000,2020-11-15 01:00:00,-0.776,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.522,34.930
2000.000,2020-11-15 02:00:00,-0.764,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.522,34.930
2000.000,2020-11-15 03:00:00,-0.759,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.522,34.930
2000.000,2020-11-15 04:00:00,-0.750,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.523,34.930
2000.000,2020-11-15 05:00:00,-0.748,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.525,34.930
2000.000,2020-11-15 06:00:00,-0.737,1.000,34.910,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.527,34.930
2000.000,2020-11-15 07:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.528,34.931
2000.000,2020-11-15 08:00:00,-0.745,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.530,34.931
2000.000,2020-11-15 09:00:00,-0.744,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.532,34.931
2000.000,2020-11-15 10:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.533,34.931
2000.000,2020-11-15 11:00:00,-0.753,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.533,34.931
2000.000,2020-11-15 12:00:00,-0.754,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.534,34.931
2000.000,2020-11-15 13:00:00,-0.753,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.534,34.931
2000.000,2020-11-15 14:00:00,-0.754,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.534,34.931
2000.000,2020-11-15 15:00:00,-0.751,1.000,34.912,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.534,34.931
2000.000,2020-11-15 16:00:00,-0.752,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.536,34.931
2000.000,2020-11-15 17:00:00,-0.753,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.538,34.931
2000.000,2020-11-15 18:00:00,-0.746,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.539,34.931
2000.000,2020-11-15 19:00:00,-0.738,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.541,34.931
2000.000,2020-11-15 20:00:00,-0.735,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.542,34.931
2000.000,2020-11-15 21:00:00,-0.735,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.542,34.931
2000.000,2020-11-15 22:00:00,-0.737,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.541,34.931
2000.000,2020-11-15 23:00:00,-0.738,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.539,34.931
2000.000,2020-11-16 00:00:00,-0.739,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.223,34.935
2000.000,2020-11-16 01:00:00,-0.740,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.230,34.935
2000.000,2020-11-16 02:00:00,-0.741,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.251,34.935
2000.000,2020-11-16 03:00:00,-0.740,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.278,34.935
2000.000,2020-11-16 04:00:00,-0.739,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.304,34.935
2000.000,2020-11-16 05:00:00,-0.741,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.328,34.936
2000.000,2020-11-16 06:00:00,-0.739,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.356,34.936
2000.000,2020-11-16 07:00:00,-0.740,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.379,34.936
2000.000,2020-11-16 08:00:00,-0.741,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.379,34.936
2000.000,2020-11-16 09:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.350,34.936
2000.000,2020-11-16 10:00:00,-0.744,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.298,34.936
2000.000,2020-11-16 11:00:00,-0.739,1.000,34.912,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.266,34.936
2000.000,2020-11-16 12:00:00,-0.743,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.247,34.936
2000.000,2020-11-16 13:00:00,-0.743,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.234,34.936
2000.000,2020-11-16 14:00:00,-0.743,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.239,34.936
2000.000,2020-11-16 15:00:00,-0.745,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.266,34.936
2000.000,2020-11-16 16:00:00,-0.746,1.000,34.918,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.304,34.936
2000.000,2020-11-16 17:00:00,-0.747,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.333,34.936
2000.000,2020-11-16 18:00:00,-0.748,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.349,34.936
2000.000,2020-11-16 19:00:00,-0.750,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.351,34.936
2000.000,2020-11-16 20:00:00,-0.752,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.338,34.936
2000.000,2020-11-16 21:00:00,-0.752,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.314,34.936
2000.000,2020-11-16 22:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.295,34.936
2000.000,2020-11-16 23:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-16,2020-11,3.283,34.936
2000.000,2020-11-17 00:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.978,34.921
2000.000,2020-11-17 01:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.976,34.921
2000.000,2020-11-17 02:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.971,34.921
2000.000,2020-11-17 03:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.960,34.921
2000.000,2020-11-17 04:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.945,34.921
2000.000,2020-11-17 05:00:00,-0.755,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.936,34.921
2000.000,2020-11-17 06:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.939,34.921
2000.000,2020-11-17 07:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.957,34.921
2000.000,2020-11-17 08:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.978,34.921
2000.000,2020-11-17 09:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.995,34.922
2000.000,2020-11-17 10:00:00,-0.754,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-17,2020-11,1.002,34.922
2000.000,2020-11-17 11:00:00,-0.754,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-17,2020-11,1.011,34.922
2000.000,2020-11-17 12:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,1.013,34.922
2000.000,2020-11-17 13:00:00,-0.753,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-17,2020-11,1.006,34.922
2000.000,2020-11-17 14:00:00,-0.754,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.994,34.922
2000.000,2020-11-17 15:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.982,34.921
2000.000,2020-11-17 16:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.971,34.921
2000.000,2020-11-17 17:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.959,34.921
2000.000,2020-11-17 18:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.950,34.921
2000.000,2020-11-17 19:00:00,-0.756,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.947,34.921
2000.000,2020-11-17 20:00:00,-0.760,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.951,34.921
2000.000,2020-11-17 21:00:00,-0.764,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.961,34.921
2000.000,2020-11-17 22:00:00,-0.774,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.979,34.922
2000.000,2020-11-17 23:00:00,-0.778,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-17,2020-11,0.998,34.922
2000.000,2020-11-18 00:00:00,-0.779,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.374,34.917
2000.000,2020-11-18 01:00:00,-0.779,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.383,34.917
2000.000,2020-11-18 02:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.385,34.917
2000.000,2020-11-18 03:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.379,34.917
2000.000,2020-11-18 04:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.368,34.917
2000.000,2020-11-18 05:00:00,-0.781,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.356,34.917
2000.000,2020-11-18 06:00:00,-0.781,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.351,34.917
2000.000,2020-11-18 07:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.354,34.917
2000.000,2020-11-18 08:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.360,34.917
2000.000,2020-11-18 09:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.369,34.917
2000.000,2020-11-18 10:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.376,34.917
2000.000,2020-11-18 11:00:00,-0.777,1.000,34.913,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.388,34.918
2000.000,2020-11-18 12:00:00,-0.779,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.397,34.918
2000.000,2020-11-18 13:00:00,-0.778,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.401,34.918
2000.000,2020-11-18 14:00:00,-0.776,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.398,34.918
2000.000,2020-11-18 15:00:00,-0.775,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.392,34.917
2000.000,2020-11-18 16:00:00,-0.773,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.382,34.917
2000.000,2020-11-18 17:00:00,-0.771,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.370,34.917
2000.000,2020-11-18 18:00:00,-0.771,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.359,34.917
2000.000,2020-11-18 19:00:00,-0.771,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.352,34.917
2000.000,2020-11-18 20:00:00,-0.770,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.350,34.917
2000.000,2020-11-18 21:00:00,-0.768,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.355,34.917
2000.000,2020-11-18 22:00:00,-0.767,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.367,34.917
2000.000,2020-11-18 23:00:00,-0.767,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-18,2020-11,0.383,34.918
2000.000,2020-11-19 00:00:00,-0.768,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.009,34.917
2000.000,2020-11-19 01:00:00,-0.767,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.003,34.917
2000.000,2020-11-19 02:00:00,-0.767,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.011,34.917
2000.000,2020-11-19 03:00:00,-0.768,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.012,34.917
2000.000,2020-11-19 04:00:00,-0.768,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.009,34.917
2000.000,2020-11-19 05:00:00,-0.769,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.001,34.917
2000.000,2020-11-19 06:00:00,-0.769,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.004,34.917
2000.000,2020-11-19 07:00:00,-0.769,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.007,34.917
2000.000,2020-11-19 08:00:00,-0.770,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.008,34.917
2000.000,2020-11-19 09:00:00,-0.771,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.008,34.917
2000.000,2020-11-19 10:00:00,-0.773,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.007,34.917
2000.000,2020-11-19 11:00:00,-0.774,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.001,34.917
2000.000,2020-11-19 12:00:00,-0.778,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.007,34.917
2000.000,2020-11-19 13:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.014,34.917
2000.000,2020-11-19 14:00:00,-0.777,1.000,34.914,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.019,34.917
2000.000,2020-11-19 15:00:00,-0.775,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.020,34.917
2000.000,2020-11-19 16:00:00,-0.770,1.000,34.913,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.019,34.917
2000.000,2020-11-19 17:00:00,-0.768,1.000,34.920,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.013,34.917
2000.000,2020-11-19 18:00:00,-0.766,1.000,34.911,3.000,2.203,65.829,400,333,2020-11-19,2020-11,0.005,34.917
2000.000,2020-11-19 19:00:00,-0.761,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.002,34.917
2000.000,2020-11-19 20:00:00,-0.757,1.000,34.915,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.008,34.917
2000.000,2020-11-19 21:00:00,-0.758,1.000,34.916,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.011,34.918
2000.000,2020-11-19 22:00:00,-0.764,1.000,34.919,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.007,34.917
2000.000,2020-11-19 23:00:00,-0.756,1.000,34.919,3.000,2.203,65.829,400,333,2020-11-19,2020-11,-0.001,34.917
