DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
2000.000,2021-04-02 22:00:00,-0.774,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-02,2021-04,1.308,34.920
2000.000,2021-04-02 23:00:00,-0.774,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-02,2021-04,1.313,34.920
2000.000,2021-04-03 00:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.452,34.916
2000.000,2021-04-03 01:00:00,-0.770,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.460,34.916
2000.000,2021-04-03 02:00:00,-0.770,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.465,34.916
2000.000,2021-04-03 03:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.466,34.916
2000.000,2021-04-03 04:00:00,-0.772,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.464,34.916
2000.000,2021-04-03 05:00:00,-0.772,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.457,34.916
2000.000,2021-04-03 06:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.449,34.916
2000.000,2021-04-03 07:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.444,34.916
2000.000,2021-04-03 08:00:00,-0.770,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.443,34.916
2000.000,2021-04-03 09:00:00,-0.768,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.444,34.916
2000.000,2021-04-03 10:00:00,-0.768,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.445,34.916
2000.000,2021-04-03 11:00:00,-0.770,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.449,34.916
2000.000,2021-04-03 12:00:00,-0.769,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.454,34.916
2000.000,2021-04-03 13:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.461,34.916
2000.000,2021-04-03 14:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.467,34.916
2000.000,2021-04-03 15:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.472,34.916
2000.000,2021-04-03 16:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.472,34.916
2000.000,2021-04-03 17:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.468,34.916
2000.000,2021-04-03 18:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.462,34.916
2000.000,2021-04-03 19:00:00,-0.767,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.455,34.916
2000.000,2021-04-03 20:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.452,34.916
2000.000,2021-04-03 21:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.450,34.916
2000.000,2021-04-03 22:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.451,34.916
2000.000,2021-04-03 23:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-03,2021-04,0.456,34.916
2000.000,2021-04-04 00:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.055,34.916
2000.000,2021-04-04 01:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.059,34.916
2000.000,2021-04-04 02:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.064,34.916
2000.000,2021-04-04 03:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.068,34.916
2000.000,2021-04-04 04:00:00,-0.766,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.069,34.916
2000.000,2021-04-04 05:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.070,34.916
2000.000,2021-04-04 06:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.066,34.916
2000.000,2021-04-04 07:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.062,34.916
2000.000,2021-04-04 08:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.059,34.916
2000.000,2021-04-04 09:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.054,34.916
2000.000,2021-04-04 10:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.050,34.916
2000.000,2021-04-04 11:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.050,34.916
2000.000,2021-04-04 12:00:00,-0.767,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.050,34.916
2000.000,2021-04-04 13:00:00,-0.765,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.054,34.916
2000.000,2021-04-04 14:00:00,-0.767,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.059,34.916
2000.000,2021-04-04 15:00:00,-0.768,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.065,34.916
2000.000,2021-04-04 16:00:00,-0.768,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.068,34.916
2000.000,2021-04-04 17:00:00,-0.769,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.070,34.916
2000.000,2021-04-04 18:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.069,34.916
2000.000,2021-04-04 19:00:00,-0.779,1.000,34.914,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.067,34.916
2000.000,2021-04-04 20:00:00,-0.783,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.064,34.916
2000.000,2021-04-04 21:00:00,-0.784,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.060,34.916
2000.000,2021-04-04 22:00:00,-0.784,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.055,34.916
2000.000,2021-04-04 23:00:00,-0.783,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-04,2021-04,0.053,34.916
2000.000,2021-04-05 00:00:00,-0.783,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.495,34.929
2000.000,2021-04-05 01:00:00,-0.781,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.492,34.929
2000.000,2021-04-05 02:00:00,-0.780,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.490,34.929
2000.000,2021-04-05 03:00:00,-0.783,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.489,34.929
2000.000,2021-04-05 04:00:00,-0.783,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.489,34.929
2000.000,2021-04-05 05:00:00,-0.781,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.490,34.929
2000.000,2021-04-05 06:00:00,-0.778,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.491,34.929
2000.000,2021-04-05 07:00:00,-0.776,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.494,34.929
2000.000,2021-04-05 08:00:00,-0.773,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.498,34.929
2000.000,2021-04-05 09:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.501,34.929
2000.000,2021-04-05 10:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.503,34.929
2000.000,2021-04-05 11:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.505,34.930
2000.000,2021-04-05 12:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.505,34.930
2000.000,2021-04-05 13:00:00,-0.772,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.503,34.929
2000.000,2021-04-05 14:00:00,-0.773,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.501,34.929
2000.000,2021-04-05 15:00:00,-0.773,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.498,34.929
2000.000,2021-04-05 16:00:00,-0.772,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.496,34.929
2000.000,2021-04-05 17:00:00,-0.773,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.494,34.929
2000.000,2021-04-05 18:00:00,-0.775,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.494,34.929
2000.000,2021-04-05 19:00:00,-0.777,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.495,34.929
2000.000,2021-04-05 20:00:00,-0.778,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.497,34.929
2000.000,2021-04-05 21:00:00,-0.779,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.500,34.929
2000.000,2021-04-05 22:00:00,-0.780,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.503,34.929
2000.000,2021-04-05 23:00:00,-0.783,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-05,2021-04,-0.505,34.930
2000.000,2021-04-06 00:00:00,-0.784,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.528,34.939
2000.000,2021-04-06 01:00:00,-0.785,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.504,34.939
2000.000,2021-04-06 02:00:00,-0.782,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.482,34.939
2000.000,2021-04-06 03:00:00,-0.781,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.469,34.939
2000.000,2021-04-06 04:00:00,-0.776,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.465,34.939
2000.000,2021-04-06 05:00:00,-0.774,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.469,34.939
2000.000,2021-04-06 06:00:00,-0.771,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.477,34.939
2000.000,2021-04-06 07:00:00,-0.769,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.487,34.939
2000.000,2021-04-06 08:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.494,34.939
2000.000,2021-04-06 09:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.496,34.939
2000.000,2021-04-06 10:00:00,-0.762,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.500,34.939
2000.000,2021-04-06 11:00:00,-0.760,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.495,34.939
2000.000,2021-04-06 12:00:00,-0.758,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.479,34.939
2000.000,2021-04-06 13:00:00,-0.753,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.463,34.939
2000.000,2021-04-06 14:00:00,-0.751,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.453,34.938
2000.000,2021-04-06 15:00:00,-0.748,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.448,34.938
2000.000,2021-04-06 16:00:00,-0.748,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.447,34.938
2000.000,2021-04-06 17:00:00,-0.749,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.451,34.938
2000.000,2021-04-06 18:00:00,-0.750,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.456,34.938
2000.000,2021-04-06 19:00:00,-0.751,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.462,34.938
2000.000,2021-04-06 20:00:00,-0.751,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.468,34.938
2000.000,2021-04-06 21:00:00,-0.751,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.474,34.938
2000.000,2021-04-06 22:00:00,-0.752,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.474,34.938
2000.000,2021-04-06 23:00:00,-0.752,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-06,2021-04,4.468,34.938
2000.000,2021-04-07 00:00:00,-0.752,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.340,34.921
2000.000,2021-04-07 01:00:00,-0.752,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.358,34.921
2000.000,2021-04-07 02:00:00,-0.753,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.370,34.921
2000.000,2021-04-07 03:00:00,-0.753,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.374,34.921
2000.000,2021-04-07 04:00:00,-0.751,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.370,34.921
2000.000,2021-04-07 05:00:00,-0.751,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.359,34.921
2000.000,2021-04-07 06:00:00,-0.751,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.347,34.921
2000.000,2021-04-07 07:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.336,34.920
2000.000,2021-04-07 08:00:00,-0.749,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.324,34.920
2000.000,2021-04-07 09:00:00,-0.750,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.315,34.920
2000.000,2021-04-07 10:00:00,-0.756,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.318,34.920
2000.000,2021-04-07 11:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.330,34.920
2000.000,2021-04-07 12:00:00,-0.759,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.346,34.920
2000.000,2021-04-07 13:00:00,-0.756,1.000,34.906,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.371,34.921
2000.000,2021-04-07 14:00:00,-0.761,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.396,34.921
2000.000,2021-04-07 15:00:00,-0.756,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.410,34.921
2000.000,2021-04-07 16:00:00,-0.754,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.413,34.921
2000.000,2021-04-07 17:00:00,-0.753,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.403,34.921
2000.000,2021-04-07 18:00:00,-0.752,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.386,34.921
2000.000,2021-04-07 19:00:00,-0.751,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.365,34.921
2000.000,2021-04-07 20:00:00,-0.752,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.350,34.920
2000.000,2021-04-07 21:00:00,-0.752,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.343,34.920
2000.000,2021-04-07 22:00:00,-0.752,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.348,34.920
2000.000,2021-04-07 23:00:00,-0.752,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-07,2021-04,1.363,34.920
2000.000,2021-04-08 00:00:00,-0.752,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.469,34.916
2000.000,2021-04-08 01:00:00,-0.753,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.480,34.916
2000.000,2021-04-08 02:00:00,-0.753,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.488,34.917
2000.000,2021-04-08 03:00:00,-0.755,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.490,34.917
2000.000,2021-04-08 04:00:00,-0.756,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.486,34.916
2000.000,2021-04-08 05:00:00,-0.757,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.479,34.916
2000.000,2021-04-08 06:00:00,-0.761,1.000,34.912,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.471,34.916
2000.000,2021-04-08 07:00:00,-0.762,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.465,34.916
2000.000,2021-04-08 08:00:00,-0.766,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.458,34.916
2000.000,2021-04-08 09:00:00,-0.767,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.453,34.916
2000.000,2021-04-08 10:00:00,-0.768,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.455,34.916
2000.000,2021-04-08 11:00:00,-0.767,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.462,34.916
2000.000,2021-04-08 12:00:00,-0.767,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.473,34.916
2000.000,2021-04-08 13:00:00,-0.766,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.488,34.916
2000.000,2021-04-08 14:00:00,-0.766,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.503,34.917
2000.000,2021-04-08 15:00:00,-0.766,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.512,34.917
2000.000,2021-04-08 16:00:00,-0.765,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.512,34.917
2000.000,2021-04-08 17:00:00,-0.764,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.504,34.917
2000.000,2021-04-08 18:00:00,-0.762,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.493,34.916
2000.000,2021-04-08 19:00:00,-0.761,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.482,34.916
2000.000,2021-04-08 20:00:00,-0.760,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.472,34.916
2000.000,2021-04-08 21:00:00,-0.760,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.468,34.916
2000.000,2021-04-08 22:00:00,-0.759,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.471,34.916
2000.000,2021-04-08 23:00:00,-0.759,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-08,2021-04,0.480,34.916
2000.000,2021-04-09 00:00:00,-0.758,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.058,34.916
2000.000,2021-04-09 01:00:00,-0.758,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.062,34.916
2000.000,2021-04-09 02:00:00,-0.757,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.066,34.916
2000.000,2021-04-09 03:00:00,-0.757,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.070,34.916
2000.000,2021-04-09 04:00:00,-0.758,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.072,34.916
2000.000,2021-04-09 05:00:00,-0.758,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.073,34.916
2000.000,2021-04-09 06:00:00,-0.758,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.072,34.916
2000.000,2021-04-09 07:00:00,-0.756,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.071,34.916
2000.000,2021-04-09 08:00:00,-0.758,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.067,34.916
2000.000,2021-04-09 09:00:00,-0.762,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.063,34.916
2000.000,2021-04-09 10:00:00,-0.765,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.060,34.916
2000.000,2021-04-09 11:00:00,-0.764,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.059,34.916
2000.000,2021-04-09 12:00:00,-0.766,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.062,34.916
2000.000,2021-04-09 13:00:00,-0.767,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.068,34.916
2000.000,2021-04-09 14:00:00,-0.767,1.000,34.911,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.076,34.916
2000.000,2021-04-09 15:00:00,-0.766,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.083,34.916
2000.000,2021-04-09 16:00:00,-0.765,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.086,34.916
2000.000,2021-04-09 17:00:00,-0.764,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.085,34.916
2000.000,2021-04-09 18:00:00,-0.760,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.084,34.916
2000.000,2021-04-09 19:00:00,-0.759,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.080,34.916
2000.000,2021-04-09 20:00:00,-0.762,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.077,34.916
2000.000,2021-04-09 21:00:00,-0.765,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.074,34.916
2000.000,2021-04-09 22:00:00,-0.766,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.072,34.916
2000.000,2021-04-09 23:00:00,-0.764,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-09,2021-04,0.075,34.916
2000.000,2021-04-10 00:00:00,-0.762,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.504,34.930
2000.000,2021-04-10 01:00:00,-0.762,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.504,34.929
2000.000,2021-04-10 02:00:00,-0.762,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.502,34.929
2000.000,2021-04-10 03:00:00,-0.762,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.500,34.929
2000.000,2021-04-10 04:00:00,-0.763,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.497,34.929
2000.000,2021-04-10 05:00:00,-0.763,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.496,34.929
2000.000,2021-04-10 06:00:00,-0.763,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.493,34.929
2000.000,2021-04-10 07:00:00,-0.757,1.000,34.907,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.493,34.929
2000.000,2021-04-10 08:00:00,-0.752,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.494,34.929
2000.000,2021-04-10 09:00:00,-0.745,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.495,34.929
2000.000,2021-04-10 10:00:00,-0.740,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.497,34.929
2000.000,2021-04-10 11:00:00,-0.736,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.498,34.929
2000.000,2021-04-10 12:00:00,-0.737,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.498,34.929
2000.000,2021-04-10 13:00:00,-0.737,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.498,34.929
2000.000,2021-04-10 14:00:00,-0.735,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.495,34.929
2000.000,2021-04-10 15:00:00,-0.734,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.492,34.929
2000.000,2021-04-10 16:00:00,-0.732,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.489,34.929
2000.000,2021-04-10 17:00:00,-0.728,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.486,34.929
2000.000,2021-04-10 18:00:00,-0.726,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.483,34.929
2000.000,2021-04-10 19:00:00,-0.725,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.483,34.929
2000.000,2021-04-10 20:00:00,-0.724,1.000,34.906,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.483,34.929
2000.000,2021-04-10 21:00:00,-0.722,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.484,34.929
2000.000,2021-04-10 22:00:00,-0.721,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.486,34.929
2000.000,2021-04-10 23:00:00,-0.734,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.488,34.929
2000.000,2021-04-11 00:00:00,-0.739,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.472,34.939
2000.000,2021-04-11 01:00:00,-0.741,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.448,34.939
2000.000,2021-04-11 02:00:00,-0.743,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.430,34.939
2000.000,2021-04-11 03:00:00,-0.742,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.422,34.939
2000.000,2021-04-11 04:00:00,-0.736,1.000,34.910,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.423,34.939
2000.000,2021-04-11 05:00:00,-0.739,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.429,34.939
2000.000,2021-04-11 06:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.435,34.939
2000.000,2021-04-11 07:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.439,34.939
2000.000,2021-04-11 08:00:00,-0.735,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.433,34.939
2000.000,2021-04-11 09:00:00,-0.734,1.000,34.909,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.422,34.938
2000.000,2021-04-11 10:00:00,-0.733,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.418,34.938
2000.000,2021-04-11 11:00:00,-0.733,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.413,34.938
2000.000,2021-04-11 12:00:00,-0.731,1.000,34.908,3.000,2.203,65.829,400,333,2021-04-11,2021-04,4.401,34.938
