DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
2000.000,2021-03-02 05:00:00,-0.719,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.573,34.943
2000.000,2021-03-02 06:00:00,-0.719,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.587,34.944
2000.000,2021-03-02 07:00:00,-0.719,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.610,34.944
2000.000,2021-03-02 08:00:00,-0.717,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.638,34.944
2000.000,2021-03-02 09:00:00,-0.718,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.642,34.944
2000.000,2021-03-02 10:00:00,-0.712,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.624,34.944
2000.000,2021-03-02 11:00:00,-0.716,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.587,34.944
2000.000,2021-03-02 12:00:00,-0.725,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.540,34.943
2000.000,2021-03-02 13:00:00,-0.730,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.501,34.943
2000.000,2021-03-02 14:00:00,-0.736,1.000,34.911,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.479,34.943
2000.000,2021-03-02 15:00:00,-0.729,1.000,34.906,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.478,34.943
2000.000,2021-03-02 16:00:00,-0.731,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.494,34.943
2000.000,2021-03-02 17:00:00,-0.726,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.520,34.943
2000.000,2021-03-02 18:00:00,-0.728,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.551,34.944
2000.000,2021-03-02 19:00:00,-0.732,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.584,34.944
2000.000,2021-03-02 20:00:00,-0.733,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.602,34.944
2000.000,2021-03-02 21:00:00,-0.736,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.596,34.944
2000.000,2021-03-02 22:00:00,-0.740,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.562,34.944
2000.000,2021-03-02 23:00:00,-0.743,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-02,2021-03,4.511,34.944
2000.000,2021-03-03 00:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.639,34.925
2000.000,2021-03-03 01:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.681,34.926
2000.000,2021-03-03 02:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.709,34.926
2000.000,2021-03-03 03:00:00,-0.751,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.719,34.926
2000.000,2021-03-03 04:00:00,-0.753,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.709,34.926
2000.000,2021-03-03 05:00:00,-0.751,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.684,34.926
2000.000,2021-03-03 06:00:00,-0.746,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.649,34.925
2000.000,2021-03-03 07:00:00,-0.740,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.627,34.925
2000.000,2021-03-03 08:00:00,-0.737,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.624,34.925
2000.000,2021-03-03 09:00:00,-0.744,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.616,34.925
2000.000,2021-03-03 10:00:00,-0.752,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.606,34.925
2000.000,2021-03-03 11:00:00,-0.750,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.598,34.925
2000.000,2021-03-03 12:00:00,-0.754,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.592,34.925
2000.000,2021-03-03 13:00:00,-0.761,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.590,34.925
2000.000,2021-03-03 14:00:00,-0.763,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.587,34.925
2000.000,2021-03-03 15:00:00,-0.763,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.583,34.925
2000.000,2021-03-03 16:00:00,-0.763,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.578,34.925
2000.000,2021-03-03 17:00:00,-0.759,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.569,34.925
2000.000,2021-03-03 18:00:00,-0.758,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.565,34.924
2000.000,2021-03-03 19:00:00,-0.754,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.565,34.924
2000.000,2021-03-03 20:00:00,-0.751,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.559,34.924
2000.000,2021-03-03 21:00:00,-0.753,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.540,34.924
2000.000,2021-03-03 22:00:00,-0.753,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.502,34.924
2000.000,2021-03-03 23:00:00,-0.759,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-03,2021-03,1.461,34.923
2000.000,2021-03-04 00:00:00,-0.761,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.696,34.920
2000.000,2021-03-04 01:00:00,-0.765,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.724,34.920
2000.000,2021-03-04 02:00:00,-0.768,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.741,34.920
2000.000,2021-03-04 03:00:00,-0.768,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.744,34.920
2000.000,2021-03-04 04:00:00,-0.771,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.734,34.920
2000.000,2021-03-04 05:00:00,-0.776,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.714,34.920
2000.000,2021-03-04 06:00:00,-0.765,1.000,34.906,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.689,34.920
2000.000,2021-03-04 07:00:00,-0.765,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.671,34.920
2000.000,2021-03-04 08:00:00,-0.760,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.661,34.920
2000.000,2021-03-04 09:00:00,-0.765,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.650,34.920
2000.000,2021-03-04 10:00:00,-0.761,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.644,34.920
2000.000,2021-03-04 11:00:00,-0.759,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.645,34.920
2000.000,2021-03-04 12:00:00,-0.769,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.649,34.920
2000.000,2021-03-04 13:00:00,-0.772,1.000,34.904,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.656,34.920
2000.000,2021-03-04 14:00:00,-0.788,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.658,34.920
2000.000,2021-03-04 15:00:00,-0.789,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.651,34.919
2000.000,2021-03-04 16:00:00,-0.780,1.000,34.906,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.638,34.919
2000.000,2021-03-04 17:00:00,-0.757,1.000,34.902,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.619,34.919
2000.000,2021-03-04 18:00:00,-0.756,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.602,34.919
2000.000,2021-03-04 19:00:00,-0.758,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.590,34.919
2000.000,2021-03-04 20:00:00,-0.754,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.581,34.919
2000.000,2021-03-04 21:00:00,-0.757,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.569,34.919
2000.000,2021-03-04 22:00:00,-0.760,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.553,34.919
2000.000,2021-03-04 23:00:00,-0.759,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-04,2021-03,0.538,34.919
2000.000,2021-03-05 00:00:00,-0.759,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.199,34.918
2000.000,2021-03-05 01:00:00,-0.760,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.212,34.918
2000.000,2021-03-05 02:00:00,-0.760,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.220,34.918
2000.000,2021-03-05 03:00:00,-0.759,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.222,34.918
2000.000,2021-03-05 04:00:00,-0.755,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.217,34.918
2000.000,2021-03-05 05:00:00,-0.753,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.207,34.918
2000.000,2021-03-05 06:00:00,-0.752,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.194,34.918
2000.000,2021-03-05 07:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.183,34.918
2000.000,2021-03-05 08:00:00,-0.751,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.174,34.918
2000.000,2021-03-05 09:00:00,-0.749,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.164,34.918
2000.000,2021-03-05 10:00:00,-0.751,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.157,34.918
2000.000,2021-03-05 11:00:00,-0.751,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.155,34.918
2000.000,2021-03-05 12:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.157,34.918
2000.000,2021-03-05 13:00:00,-0.748,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.161,34.918
2000.000,2021-03-05 14:00:00,-0.747,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.162,34.918
2000.000,2021-03-05 15:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.157,34.918
2000.000,2021-03-05 16:00:00,-0.747,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.147,34.917
2000.000,2021-03-05 17:00:00,-0.747,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.133,34.917
2000.000,2021-03-05 18:00:00,-0.747,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.119,34.917
2000.000,2021-03-05 19:00:00,-0.747,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.109,34.917
2000.000,2021-03-05 20:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.100,34.917
2000.000,2021-03-05 21:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.092,34.917
2000.000,2021-03-05 22:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.084,34.917
2000.000,2021-03-05 23:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-05,2021-03,0.077,34.917
2000.000,2021-03-06 00:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.424,34.926
2000.000,2021-03-06 01:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.422,34.926
2000.000,2021-03-06 02:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.421,34.926
2000.000,2021-03-06 03:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.420,34.926
2000.000,2021-03-06 04:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.420,34.926
2000.000,2021-03-06 05:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.421,34.926
2000.000,2021-03-06 06:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.423,34.926
2000.000,2021-03-06 07:00:00,-0.747,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.426,34.926
2000.000,2021-03-06 08:00:00,-0.747,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.431,34.926
2000.000,2021-03-06 09:00:00,-0.747,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.437,34.927
2000.000,2021-03-06 10:00:00,-0.748,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.443,34.927
2000.000,2021-03-06 11:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.449,34.927
2000.000,2021-03-06 12:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.454,34.927
2000.000,2021-03-06 13:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.458,34.927
2000.000,2021-03-06 14:00:00,-0.752,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.460,34.927
2000.000,2021-03-06 15:00:00,-0.748,1.000,34.905,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.463,34.927
2000.000,2021-03-06 16:00:00,-0.750,1.000,34.911,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.466,34.928
2000.000,2021-03-06 17:00:00,-0.743,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.469,34.928
2000.000,2021-03-06 18:00:00,-0.731,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.472,34.928
2000.000,2021-03-06 19:00:00,-0.732,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.477,34.928
2000.000,2021-03-06 20:00:00,-0.732,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.481,34.928
2000.000,2021-03-06 21:00:00,-0.732,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.486,34.928
2000.000,2021-03-06 22:00:00,-0.731,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.490,34.928
2000.000,2021-03-06 23:00:00,-0.733,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-06,2021-03,-0.494,34.929
2000.000,2021-03-07 00:00:00,-0.731,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.508,34.944
2000.000,2021-03-07 01:00:00,-0.729,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.484,34.943
2000.000,2021-03-07 02:00:00,-0.732,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.469,34.943
2000.000,2021-03-07 03:00:00,-0.736,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.463,34.943
2000.000,2021-03-07 04:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.444,34.943
2000.000,2021-03-07 05:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.434,34.943
2000.000,2021-03-07 06:00:00,-0.737,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.448,34.943
2000.000,2021-03-07 07:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.467,34.943
2000.000,2021-03-07 08:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.512,34.944
2000.000,2021-03-07 09:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.569,34.944
2000.000,2021-03-07 10:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.586,34.944
2000.000,2021-03-07 11:00:00,-0.737,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.573,34.944
2000.000,2021-03-07 12:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.541,34.944
2000.000,2021-03-07 13:00:00,-0.735,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.487,34.944
2000.000,2021-03-07 14:00:00,-0.735,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.421,34.943
2000.000,2021-03-07 15:00:00,-0.742,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.363,34.943
2000.000,2021-03-07 16:00:00,-0.743,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.343,34.943
2000.000,2021-03-07 17:00:00,-0.744,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.367,34.943
2000.000,2021-03-07 18:00:00,-0.744,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.415,34.943
2000.000,2021-03-07 19:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.462,34.944
2000.000,2021-03-07 20:00:00,-0.749,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.496,34.944
2000.000,2021-03-07 21:00:00,-0.764,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.525,34.944
2000.000,2021-03-07 22:00:00,-0.760,1.000,34.905,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.546,34.944
2000.000,2021-03-07 23:00:00,-0.759,1.000,34.906,3.000,2.203,65.829,400,333,2021-03-07,2021-03,4.543,34.944
2000.000,2021-03-08 00:00:00,-0.763,1.000,34.906,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.447,34.923
2000.000,2021-03-08 01:00:00,-0.751,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.442,34.923
2000.000,2021-03-08 02:00:00,-0.749,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.455,34.923
2000.000,2021-03-08 03:00:00,-0.748,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.482,34.923
2000.000,2021-03-08 04:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.497,34.923
2000.000,2021-03-08 05:00:00,-0.760,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.502,34.923
2000.000,2021-03-08 06:00:00,-0.751,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.499,34.923
2000.000,2021-03-08 07:00:00,-0.758,1.000,34.911,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.470,34.923
2000.000,2021-03-08 08:00:00,-0.763,1.000,34.912,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.448,34.923
2000.000,2021-03-08 09:00:00,-0.748,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.439,34.923
2000.000,2021-03-08 10:00:00,-0.745,1.000,34.904,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.414,34.922
2000.000,2021-03-08 11:00:00,-0.738,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.387,34.922
2000.000,2021-03-08 12:00:00,-0.742,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.374,34.922
2000.000,2021-03-08 13:00:00,-0.753,1.000,34.910,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.373,34.922
2000.000,2021-03-08 14:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.383,34.922
2000.000,2021-03-08 15:00:00,-0.749,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.403,34.922
2000.000,2021-03-08 16:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.435,34.922
2000.000,2021-03-08 17:00:00,-0.742,1.000,34.906,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.471,34.922
2000.000,2021-03-08 18:00:00,-0.736,1.000,34.906,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.491,34.922
2000.000,2021-03-08 19:00:00,-0.731,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.479,34.922
2000.000,2021-03-08 20:00:00,-0.733,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.441,34.922
2000.000,2021-03-08 21:00:00,-0.739,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.402,34.922
2000.000,2021-03-08 22:00:00,-0.738,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.379,34.921
2000.000,2021-03-08 23:00:00,-0.739,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-08,2021-03,1.366,34.921
2000.000,2021-03-09 00:00:00,-0.743,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.539,34.919
2000.000,2021-03-09 01:00:00,-0.744,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.537,34.919
2000.000,2021-03-09 02:00:00,-0.747,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.542,34.918
2000.000,2021-03-09 03:00:00,-0.748,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.553,34.918
2000.000,2021-03-09 04:00:00,-0.748,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.558,34.918
2000.000,2021-03-09 05:00:00,-0.749,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.555,34.918
2000.000,2021-03-09 06:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.546,34.918
2000.000,2021-03-09 07:00:00,-0.751,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.523,34.918
2000.000,2021-03-09 08:00:00,-0.752,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.504,34.918
2000.000,2021-03-09 09:00:00,-0.747,1.000,34.905,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.493,34.918
2000.000,2021-03-09 10:00:00,-0.749,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.480,34.918
2000.000,2021-03-09 11:00:00,-0.741,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.471,34.917
2000.000,2021-03-09 12:00:00,-0.748,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.469,34.917
2000.000,2021-03-09 13:00:00,-0.748,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.475,34.917
2000.000,2021-03-09 14:00:00,-0.749,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.487,34.917
2000.000,2021-03-09 15:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.501,34.917
2000.000,2021-03-09 16:00:00,-0.744,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.517,34.918
2000.000,2021-03-09 17:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.529,34.918
2000.000,2021-03-09 18:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.529,34.918
2000.000,2021-03-09 19:00:00,-0.746,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.515,34.918
2000.000,2021-03-09 20:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.492,34.917
2000.000,2021-03-09 21:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.475,34.917
2000.000,2021-03-09 22:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.468,34.917
2000.000,2021-03-09 23:00:00,-0.744,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-09,2021-03,0.467,34.917
2000.000,2021-03-10 00:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.079,34.917
2000.000,2021-03-10 01:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.078,34.917
2000.000,2021-03-10 02:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.081,34.917
2000.000,2021-03-10 03:00:00,-0.746,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.085,34.917
2000.000,2021-03-10 04:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.086,34.917
2000.000,2021-03-10 05:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.084,34.917
2000.000,2021-03-10 06:00:00,-0.744,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.076,34.917
2000.000,2021-03-10 07:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.064,34.917
2000.000,2021-03-10 08:00:00,-0.744,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.052,34.917
2000.000,2021-03-10 09:00:00,-0.744,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.046,34.917
2000.000,2021-03-10 10:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.041,34.917
2000.000,2021-03-10 11:00:00,-0.744,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.038,34.917
2000.000,2021-03-10 12:00:00,-0.741,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.039,34.917
2000.000,2021-03-10 13:00:00,-0.738,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.045,34.917
2000.000,2021-03-10 14:00:00,-0.745,1.000,34.908,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.053,34.917
2000.000,2021-03-10 15:00:00,-0.746,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.061,34.917
2000.000,2021-03-10 16:00:00,-0.741,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.068,34.917
2000.000,2021-03-10 17:00:00,-0.741,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.072,34.917
2000.000,2021-03-10 18:00:00,-0.740,1.000,34.909,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.070,34.917
2000.000,2021-03-10 19:00:00,-0.741,1.000,34.907,3.000,2.203,65.829,400,333,2021-03-10,2021-03,0.061,34.917
