DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1200.000,2021-06-24 23:00:00,-0.517,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-24,2021-06,0.120,34.917
1200.000,2021-06-25 00:00:00,-0.521,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.471,34.928
1200.000,2021-06-25 01:00:00,-0.527,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.468,34.928
1200.000,2021-06-25 02:00:00,-0.530,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.465,34.928
1200.000,2021-06-25 03:00:00,-0.525,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.463,34.928
1200.000,2021-06-25 04:00:00,-0.534,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.463,34.928
1200.000,2021-06-25 05:00:00,-0.526,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.464,34.928
1200.000,2021-06-25 06:00:00,-0.521,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.466,34.928
1200.000,2021-06-25 07:00:00,-0.521,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.469,34.928
1200.000,2021-06-25 08:00:00,-0.528,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.472,34.928
1200.000,2021-06-25 09:00:00,-0.531,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.473,34.928
1200.000,2021-06-25 10:00:00,-0.528,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.472,34.928
1200.000,2021-06-25 11:00:00,-0.530,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.471,34.928
1200.000,2021-06-25 12:00:00,-0.530,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.467,34.928
1200.000,2021-06-25 13:00:00,-0.531,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.464,34.928
1200.000,2021-06-25 14:00:00,-0.537,1.000,34.917,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.462,34.928
1200.000,2021-06-25 15:00:00,-0.541,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.461,34.928
1200.000,2021-06-25 16:00:00,-0.528,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.462,34.928
1200.000,2021-06-25 17:00:00,-0.529,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.465,34.928
1200.000,2021-06-25 18:00:00,-0.525,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.470,34.928
1200.000,2021-06-25 19:00:00,-0.541,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.475,34.929
1200.000,2021-06-25 20:00:00,-0.539,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.480,34.929
1200.000,2021-06-25 21:00:00,-0.529,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.485,34.929
1200.000,2021-06-25 22:00:00,-0.526,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.488,34.929
1200.000,2021-06-25 23:00:00,-0.533,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-25,2021-06,-0.490,34.929
1200.000,2021-06-26 00:00:00,-0.533,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.542,34.946
1200.000,2021-06-26 01:00:00,-0.535,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.525,34.946
1200.000,2021-06-26 02:00:00,-0.544,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.510,34.946
1200.000,2021-06-26 03:00:00,-0.551,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.504,34.946
1200.000,2021-06-26 04:00:00,-0.543,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.502,34.946
1200.000,2021-06-26 05:00:00,-0.530,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.501,34.946
1200.000,2021-06-26 06:00:00,-0.530,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.495,34.946
1200.000,2021-06-26 07:00:00,-0.535,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.488,34.946
1200.000,2021-06-26 08:00:00,-0.532,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.495,34.946
1200.000,2021-06-26 09:00:00,-0.532,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.509,34.946
1200.000,2021-06-26 10:00:00,-0.536,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.518,34.946
1200.000,2021-06-26 11:00:00,-0.530,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.520,34.946
1200.000,2021-06-26 12:00:00,-0.535,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.507,34.946
1200.000,2021-06-26 13:00:00,-0.521,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.480,34.946
1200.000,2021-06-26 14:00:00,-0.530,1.000,34.916,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.450,34.945
1200.000,2021-06-26 15:00:00,-0.542,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.428,34.945
1200.000,2021-06-26 16:00:00,-0.532,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.421,34.945
1200.000,2021-06-26 17:00:00,-0.530,1.000,34.917,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.431,34.945
1200.000,2021-06-26 18:00:00,-0.524,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.450,34.946
1200.000,2021-06-26 19:00:00,-0.531,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.472,34.946
1200.000,2021-06-26 20:00:00,-0.536,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.495,34.946
1200.000,2021-06-26 21:00:00,-0.537,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.516,34.946
1200.000,2021-06-26 22:00:00,-0.535,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.537,34.947
1200.000,2021-06-26 23:00:00,-0.520,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-26,2021-06,4.548,34.947
1200.000,2021-06-27 00:00:00,-0.512,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.609,34.923
1200.000,2021-06-27 01:00:00,-0.517,1.000,34.907,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.586,34.923
1200.000,2021-06-27 02:00:00,-0.526,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.564,34.923
1200.000,2021-06-27 03:00:00,-0.533,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.548,34.922
1200.000,2021-06-27 04:00:00,-0.544,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.540,34.922
1200.000,2021-06-27 05:00:00,-0.542,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.534,34.922
1200.000,2021-06-27 06:00:00,-0.539,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.520,34.922
1200.000,2021-06-27 07:00:00,-0.528,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.501,34.922
1200.000,2021-06-27 08:00:00,-0.542,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.488,34.922
1200.000,2021-06-27 09:00:00,-0.542,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.483,34.922
1200.000,2021-06-27 10:00:00,-0.530,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.484,34.922
1200.000,2021-06-27 11:00:00,-0.517,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.494,34.922
1200.000,2021-06-27 12:00:00,-0.522,1.000,34.916,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.506,34.922
1200.000,2021-06-27 13:00:00,-0.527,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.509,34.922
1200.000,2021-06-27 14:00:00,-0.546,1.000,34.917,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.504,34.922
1200.000,2021-06-27 15:00:00,-0.554,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.493,34.922
1200.000,2021-06-27 16:00:00,-0.554,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.483,34.922
1200.000,2021-06-27 17:00:00,-0.550,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.478,34.922
1200.000,2021-06-27 18:00:00,-0.544,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.479,34.922
1200.000,2021-06-27 19:00:00,-0.534,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.482,34.922
1200.000,2021-06-27 20:00:00,-0.532,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.485,34.922
1200.000,2021-06-27 21:00:00,-0.542,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.493,34.922
1200.000,2021-06-27 22:00:00,-0.538,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.508,34.922
1200.000,2021-06-27 23:00:00,-0.538,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-27,2021-06,1.530,34.923
1200.000,2021-06-28 00:00:00,-0.563,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.610,34.918
1200.000,2021-06-28 01:00:00,-0.548,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.591,34.918
1200.000,2021-06-28 02:00:00,-0.550,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.569,34.918
1200.000,2021-06-28 03:00:00,-0.533,1.000,34.916,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.553,34.918
1200.000,2021-06-28 04:00:00,-0.536,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.543,34.917
1200.000,2021-06-28 05:00:00,-0.549,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.538,34.917
1200.000,2021-06-28 06:00:00,-0.551,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.533,34.917
1200.000,2021-06-28 07:00:00,-0.548,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.530,34.917
1200.000,2021-06-28 08:00:00,-0.545,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.530,34.917
1200.000,2021-06-28 09:00:00,-0.545,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.532,34.917
1200.000,2021-06-28 10:00:00,-0.551,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.534,34.918
1200.000,2021-06-28 11:00:00,-0.558,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.538,34.918
1200.000,2021-06-28 12:00:00,-0.551,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.539,34.918
1200.000,2021-06-28 13:00:00,-0.555,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.535,34.918
1200.000,2021-06-28 14:00:00,-0.545,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.528,34.918
1200.000,2021-06-28 15:00:00,-0.546,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.519,34.917
1200.000,2021-06-28 16:00:00,-0.542,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.512,34.917
1200.000,2021-06-28 17:00:00,-0.555,1.000,34.916,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.509,34.917
1200.000,2021-06-28 18:00:00,-0.562,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.510,34.917
1200.000,2021-06-28 19:00:00,-0.571,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.515,34.917
1200.000,2021-06-28 20:00:00,-0.564,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.522,34.917
1200.000,2021-06-28 21:00:00,-0.567,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.531,34.918
1200.000,2021-06-28 22:00:00,-0.569,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.544,34.918
1200.000,2021-06-28 23:00:00,-0.573,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-28,2021-06,0.557,34.918
1200.000,2021-06-29 00:00:00,-0.560,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.117,34.917
1200.000,2021-06-29 01:00:00,-0.553,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.112,34.917
1200.000,2021-06-29 02:00:00,-0.552,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.104,34.917
1200.000,2021-06-29 03:00:00,-0.561,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.097,34.917
1200.000,2021-06-29 04:00:00,-0.558,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.089,34.917
1200.000,2021-06-29 05:00:00,-0.549,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.082,34.917
1200.000,2021-06-29 06:00:00,-0.552,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.074,34.917
1200.000,2021-06-29 07:00:00,-0.555,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.067,34.917
1200.000,2021-06-29 08:00:00,-0.549,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.062,34.917
1200.000,2021-06-29 09:00:00,-0.562,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.060,34.917
1200.000,2021-06-29 10:00:00,-0.556,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.061,34.917
1200.000,2021-06-29 11:00:00,-0.545,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.064,34.917
1200.000,2021-06-29 12:00:00,-0.562,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.067,34.917
1200.000,2021-06-29 13:00:00,-0.549,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.069,34.917
1200.000,2021-06-29 14:00:00,-0.555,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.070,34.917
1200.000,2021-06-29 15:00:00,-0.562,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.070,34.917
1200.000,2021-06-29 16:00:00,-0.554,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.068,34.917
1200.000,2021-06-29 17:00:00,-0.550,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.067,34.917
1200.000,2021-06-29 18:00:00,-0.562,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.065,34.917
1200.000,2021-06-29 19:00:00,-0.550,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.063,34.917
1200.000,2021-06-29 20:00:00,-0.548,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.063,34.917
1200.000,2021-06-29 21:00:00,-0.547,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.064,34.917
1200.000,2021-06-29 22:00:00,-0.562,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.070,34.917
1200.000,2021-06-29 23:00:00,-0.569,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-29,2021-06,0.076,34.917
1200.000,2021-06-30 00:00:00,-0.566,1.000,34.916,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.491,34.929
1200.000,2021-06-30 01:00:00,-0.555,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.491,34.929
1200.000,2021-06-30 02:00:00,-0.557,1.000,34.916,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.491,34.929
1200.000,2021-06-30 03:00:00,-0.567,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.492,34.929
1200.000,2021-06-30 04:00:00,-0.570,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.493,34.929
1200.000,2021-06-30 05:00:00,-0.576,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.495,34.929
1200.000,2021-06-30 06:00:00,-0.572,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.499,34.929
1200.000,2021-06-30 07:00:00,-0.585,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.502,34.930
1200.000,2021-06-30 08:00:00,-0.582,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.506,34.930
1200.000,2021-06-30 09:00:00,-0.573,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.509,34.930
1200.000,2021-06-30 10:00:00,-0.577,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.510,34.930
1200.000,2021-06-30 11:00:00,-0.595,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.510,34.930
1200.000,2021-06-30 12:00:00,-0.601,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.510,34.930
1200.000,2021-06-30 13:00:00,-0.595,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.508,34.930
1200.000,2021-06-30 14:00:00,-0.599,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.505,34.930
1200.000,2021-06-30 15:00:00,-0.588,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.502,34.930
1200.000,2021-06-30 16:00:00,-0.577,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.500,34.930
1200.000,2021-06-30 17:00:00,-0.574,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.500,34.929
1200.000,2021-06-30 18:00:00,-0.581,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.499,34.929
1200.000,2021-06-30 19:00:00,-0.592,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.500,34.929
1200.000,2021-06-30 20:00:00,-0.578,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.501,34.930
1200.000,2021-06-30 21:00:00,-0.570,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.502,34.930
1200.000,2021-06-30 22:00:00,-0.578,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.503,34.930
1200.000,2021-06-30 23:00:00,-0.585,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-30,2021-06,-0.503,34.930
2000.000,2021-06-01 00:00:00,-0.755,1.000,34.914,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.545,34.947
2000.000,2021-06-01 01:00:00,-0.754,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.513,34.946
2000.000,2021-06-01 02:00:00,-0.754,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.467,34.946
2000.000,2021-06-01 03:00:00,-0.755,1.000,34.914,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.431,34.945
2000.000,2021-06-01 04:00:00,-0.755,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.423,34.945
2000.000,2021-06-01 05:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.444,34.946
2000.000,2021-06-01 06:00:00,-0.754,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.483,34.946
2000.000,2021-06-01 07:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.520,34.947
2000.000,2021-06-01 08:00:00,-0.752,1.000,34.914,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.555,34.947
2000.000,2021-06-01 09:00:00,-0.753,1.000,34.915,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.586,34.948
2000.000,2021-06-01 10:00:00,-0.752,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.599,34.948
2000.000,2021-06-01 11:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.598,34.948
2000.000,2021-06-01 12:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.590,34.948
2000.000,2021-06-01 13:00:00,-0.754,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.567,34.947
2000.000,2021-06-01 14:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.539,34.947
2000.000,2021-06-01 15:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.511,34.947
2000.000,2021-06-01 16:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.496,34.946
2000.000,2021-06-01 17:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.501,34.947
2000.000,2021-06-01 18:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.528,34.947
2000.000,2021-06-01 19:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.562,34.947
2000.000,2021-06-01 20:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.586,34.948
2000.000,2021-06-01 21:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.595,34.948
2000.000,2021-06-01 22:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.592,34.948
2000.000,2021-06-01 23:00:00,-0.751,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-01,2021-06,4.583,34.948
2000.000,2021-06-02 00:00:00,-0.749,1.000,34.915,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.542,34.923
2000.000,2021-06-02 01:00:00,-0.746,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.548,34.923
2000.000,2021-06-02 02:00:00,-0.744,1.000,34.914,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.541,34.923
2000.000,2021-06-02 03:00:00,-0.742,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.529,34.923
2000.000,2021-06-02 04:00:00,-0.741,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.521,34.923
2000.000,2021-06-02 05:00:00,-0.743,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.528,34.923
2000.000,2021-06-02 06:00:00,-0.744,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.545,34.923
2000.000,2021-06-02 07:00:00,-0.746,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.565,34.923
2000.000,2021-06-02 08:00:00,-0.745,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.592,34.923
2000.000,2021-06-02 09:00:00,-0.745,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.621,34.923
2000.000,2021-06-02 10:00:00,-0.745,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.640,34.923
2000.000,2021-06-02 11:00:00,-0.744,1.000,34.911,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.654,34.923
2000.000,2021-06-02 12:00:00,-0.744,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.664,34.923
2000.000,2021-06-02 13:00:00,-0.745,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.663,34.923
2000.000,2021-06-02 14:00:00,-0.746,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.650,34.923
2000.000,2021-06-02 15:00:00,-0.746,1.000,34.911,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.630,34.923
2000.000,2021-06-02 16:00:00,-0.746,1.000,34.911,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.612,34.923
2000.000,2021-06-02 17:00:00,-0.746,1.000,34.911,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.610,34.923
2000.000,2021-06-02 18:00:00,-0.746,1.000,34.910,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.628,34.923
2000.000,2021-06-02 19:00:00,-0.745,1.000,34.913,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.658,34.923
2000.000,2021-06-02 20:00:00,-0.745,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.683,34.924
2000.000,2021-06-02 21:00:00,-0.747,1.000,34.912,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.694,34.924
2000.000,2021-06-02 22:00:00,-0.749,1.000,34.911,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.692,34.924
2000.000,2021-06-02 23:00:00,-0.750,1.000,34.910,3.000,2.203,65.829,400,333,2021-06-02,2021-06,1.678,34.924
2000.000,2021-06-03 00:00:00,-0.750,1.000,34.908,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.562,34.918
2000.000,2021-06-03 01:00:00,-0.749,1.000,34.908,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.566,34.918
2000.000,2021-06-03 02:00:00,-0.749,1.000,34.907,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.565,34.918
2000.000,2021-06-03 03:00:00,-0.748,1.000,34.907,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.560,34.918
2000.000,2021-06-03 04:00:00,-0.747,1.000,34.907,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.555,34.918
2000.000,2021-06-03 05:00:00,-0.746,1.000,34.906,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.557,34.918
2000.000,2021-06-03 06:00:00,-0.743,1.000,34.907,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.562,34.918
2000.000,2021-06-03 07:00:00,-0.741,1.000,34.907,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.571,34.918
2000.000,2021-06-03 08:00:00,-0.740,1.000,34.906,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.583,34.918
2000.000,2021-06-03 09:00:00,-0.741,1.000,34.906,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.600,34.918
2000.000,2021-06-03 10:00:00,-0.741,1.000,34.907,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.614,34.918
2000.000,2021-06-03 11:00:00,-0.740,1.000,34.906,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.628,34.918
2000.000,2021-06-03 12:00:00,-0.739,1.000,34.906,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.641,34.918
2000.000,2021-06-03 13:00:00,-0.737,1.000,34.906,3.000,2.203,65.829,400,333,2021-06-03,2021-06,0.648,34.918
