DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
2000.000,2021-07-10 05:00:00,-0.768,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.448,34.916
2000.000,2021-07-10 06:00:00,-0.769,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.445,34.916
2000.000,2021-07-10 07:00:00,-0.769,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.441,34.916
2000.000,2021-07-10 08:00:00,-0.771,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.048,34.917
2000.000,2021-07-10 09:00:00,-0.770,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.042,34.917
2000.000,2021-07-10 10:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.038,34.917
2000.000,2021-07-10 11:00:00,-0.767,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.034,34.917
2000.000,2021-07-10 12:00:00,-0.768,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.033,34.917
2000.000,2021-07-10 13:00:00,-0.766,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.034,34.917
2000.000,2021-07-10 14:00:00,-0.767,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.037,34.917
2000.000,2021-07-10 15:00:00,-0.766,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.042,34.917
2000.000,2021-07-10 16:00:00,-0.763,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.047,34.917
2000.000,2021-07-10 17:00:00,-0.781,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.052,34.917
2000.000,2021-07-10 18:00:00,-0.771,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.053,34.917
2000.000,2021-07-10 19:00:00,-0.783,1.000,34.916,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.050,34.917
2000.000,2021-07-10 20:00:00,-0.780,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.045,34.917
2000.000,2021-07-10 21:00:00,-0.781,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.038,34.917
2000.000,2021-07-10 22:00:00,-0.786,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.033,34.917
2000.000,2021-07-10 23:00:00,-0.786,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-10,2021-07,0.033,34.917
2000.000,2021-07-11 00:00:00,-0.786,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,0.036,34.917
2000.000,2021-07-11 01:00:00,-0.787,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-11,2021-07,0.040,34.917
2000.000,2021-07-11 02:00:00,-0.784,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,0.044,34.917
2000.000,2021-07-11 03:00:00,-0.785,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-11,2021-07,0.047,34.917
2000.000,2021-07-11 04:00:00,-0.786,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,0.049,34.917
2000.000,2021-07-11 05:00:00,-0.786,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,0.048,34.917
2000.000,2021-07-11 06:00:00,-0.785,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,0.046,34.917
2000.000,2021-07-11 07:00:00,-0.785,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-11,2021-07,0.042,34.917
2000.000,2021-07-11 08:00:00,-0.786,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.509,34.930
2000.000,2021-07-11 09:00:00,-0.786,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.511,34.930
2000.000,2021-07-11 10:00:00,-0.785,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.511,34.930
2000.000,2021-07-11 11:00:00,-0.765,1.000,34.905,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.511,34.930
2000.000,2021-07-11 12:00:00,-0.754,1.000,34.910,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.510,34.930
2000.000,2021-07-11 13:00:00,-0.753,1.000,34.908,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.509,34.930
2000.000,2021-07-11 14:00:00,-0.758,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.508,34.930
2000.000,2021-07-11 15:00:00,-0.753,1.000,34.910,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.507,34.930
2000.000,2021-07-11 16:00:00,-0.763,1.000,34.919,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.508,34.930
2000.000,2021-07-11 17:00:00,-0.758,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.509,34.930
2000.000,2021-07-11 18:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.510,34.930
2000.000,2021-07-11 19:00:00,-0.751,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.512,34.930
2000.000,2021-07-11 20:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.514,34.930
2000.000,2021-07-11 21:00:00,-0.756,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.515,34.930
2000.000,2021-07-11 22:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.515,34.930
2000.000,2021-07-11 23:00:00,-0.752,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-11,2021-07,-0.514,34.930
2000.000,2021-07-12 00:00:00,-0.761,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-12,2021-07,-0.512,34.930
2000.000,2021-07-12 01:00:00,-0.752,1.000,34.908,3.000,2.203,65.829,400,333,2021-07-12,2021-07,-0.510,34.930
2000.000,2021-07-12 02:00:00,-0.751,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-12,2021-07,-0.507,34.930
2000.000,2021-07-12 03:00:00,-0.748,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-12,2021-07,-0.506,34.930
2000.000,2021-07-12 04:00:00,-0.739,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-12,2021-07,-0.506,34.930
2000.000,2021-07-12 05:00:00,-0.739,1.000,34.909,3.000,2.203,65.829,400,333,2021-07-12,2021-07,-0.508,34.930
2000.000,2021-07-12 06:00:00,-0.747,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-12,2021-07,-0.510,34.930
2000.000,2021-07-12 07:00:00,-0.745,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-12,2021-07,-0.512,34.930
2000.000,2021-07-12 08:00:00,-0.750,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.960,34.939
2000.000,2021-07-12 09:00:00,-0.766,1.000,34.916,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.949,34.938
2000.000,2021-07-12 10:00:00,-0.774,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.947,34.938
2000.000,2021-07-12 11:00:00,-0.783,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.952,34.938
2000.000,2021-07-12 12:00:00,-0.784,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.957,34.939
2000.000,2021-07-12 13:00:00,-0.786,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.956,34.939
2000.000,2021-07-12 14:00:00,-0.774,1.000,34.911,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.951,34.939
2000.000,2021-07-12 15:00:00,-0.768,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.951,34.939
2000.000,2021-07-12 16:00:00,-0.766,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.960,34.939
2000.000,2021-07-12 17:00:00,-0.770,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.980,34.939
2000.000,2021-07-12 18:00:00,-0.774,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.996,34.939
2000.000,2021-07-12 19:00:00,-0.778,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.999,34.939
2000.000,2021-07-12 20:00:00,-0.777,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-12,2021-07,4.004,34.939
2000.000,2021-07-12 21:00:00,-0.779,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-12,2021-07,4.004,34.939
2000.000,2021-07-12 22:00:00,-0.780,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.996,34.939
2000.000,2021-07-12 23:00:00,-0.780,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-12,2021-07,3.985,34.939
2000.000,2021-07-13 00:00:00,-0.778,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-13,2021-07,3.979,34.939
2000.000,2021-07-13 01:00:00,-0.774,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-13,2021-07,3.972,34.939
2000.000,2021-07-13 02:00:00,-0.767,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,3.961,34.939
2000.000,2021-07-13 03:00:00,-0.765,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,3.953,34.939
2000.000,2021-07-13 04:00:00,-0.759,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,3.949,34.939
2000.000,2021-07-13 05:00:00,-0.761,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-13,2021-07,3.944,34.939
2000.000,2021-07-13 06:00:00,-0.761,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-13,2021-07,3.940,34.939
2000.000,2021-07-13 07:00:00,-0.759,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-13,2021-07,3.937,34.938
2000.000,2021-07-13 08:00:00,-0.758,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.225,34.920
2000.000,2021-07-13 09:00:00,-0.761,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.223,34.920
2000.000,2021-07-13 10:00:00,-0.765,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.231,34.920
2000.000,2021-07-13 11:00:00,-0.769,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.244,34.920
2000.000,2021-07-13 12:00:00,-0.765,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.255,34.920
2000.000,2021-07-13 13:00:00,-0.758,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.256,34.920
2000.000,2021-07-13 14:00:00,-0.763,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.252,34.920
2000.000,2021-07-13 15:00:00,-0.758,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.248,34.920
2000.000,2021-07-13 16:00:00,-0.755,1.000,34.916,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.251,34.920
2000.000,2021-07-13 17:00:00,-0.751,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.264,34.920
2000.000,2021-07-13 18:00:00,-0.750,1.000,34.918,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.276,34.920
2000.000,2021-07-13 19:00:00,-0.743,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.283,34.920
2000.000,2021-07-13 20:00:00,-0.738,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.292,34.920
2000.000,2021-07-13 21:00:00,-0.730,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.301,34.920
2000.000,2021-07-13 22:00:00,-0.732,1.000,34.916,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.303,34.920
2000.000,2021-07-13 23:00:00,-0.727,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-13,2021-07,1.302,34.920
2000.000,2021-07-14 00:00:00,-0.726,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,1.300,34.920
2000.000,2021-07-14 01:00:00,-0.728,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,1.291,34.920
2000.000,2021-07-14 02:00:00,-0.728,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,1.275,34.920
2000.000,2021-07-14 03:00:00,-0.728,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,1.260,34.920
2000.000,2021-07-14 04:00:00,-0.728,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,1.249,34.920
2000.000,2021-07-14 05:00:00,-0.728,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,1.246,34.920
2000.000,2021-07-14 06:00:00,-0.728,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,1.246,34.920
2000.000,2021-07-14 07:00:00,-0.729,1.000,34.916,3.000,2.203,65.829,400,333,2021-07-14,2021-07,1.251,34.920
2000.000,2021-07-14 08:00:00,-0.727,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.431,34.916
2000.000,2021-07-14 09:00:00,-0.726,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.428,34.916
2000.000,2021-07-14 10:00:00,-0.726,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.432,34.916
2000.000,2021-07-14 11:00:00,-0.725,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.440,34.916
2000.000,2021-07-14 12:00:00,-0.725,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.448,34.916
2000.000,2021-07-14 13:00:00,-0.724,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.453,34.916
2000.000,2021-07-14 14:00:00,-0.725,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.454,34.916
2000.000,2021-07-14 15:00:00,-0.724,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.456,34.916
2000.000,2021-07-14 16:00:00,-0.724,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.460,34.916
2000.000,2021-07-14 17:00:00,-0.724,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.467,34.916
2000.000,2021-07-14 18:00:00,-0.727,1.000,34.916,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.472,34.916
2000.000,2021-07-14 19:00:00,-0.727,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.473,34.916
2000.000,2021-07-14 20:00:00,-0.731,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.474,34.916
2000.000,2021-07-14 21:00:00,-0.728,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.477,34.916
2000.000,2021-07-14 22:00:00,-0.726,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.478,34.916
2000.000,2021-07-14 23:00:00,-0.729,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-14,2021-07,0.479,34.916
2000.000,2021-07-15 00:00:00,-0.731,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.480,34.916
2000.000,2021-07-15 01:00:00,-0.731,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.479,34.916
2000.000,2021-07-15 02:00:00,-0.731,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.474,34.916
2000.000,2021-07-15 03:00:00,-0.733,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.467,34.916
2000.000,2021-07-15 04:00:00,-0.736,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.462,34.916
2000.000,2021-07-15 05:00:00,-0.737,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.457,34.916
2000.000,2021-07-15 06:00:00,-0.738,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.455,34.916
2000.000,2021-07-15 07:00:00,-0.738,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.453,34.916
2000.000,2021-07-15 08:00:00,-0.739,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.034,34.917
2000.000,2021-07-15 09:00:00,-0.739,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.030,34.917
2000.000,2021-07-15 10:00:00,-0.740,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.030,34.917
2000.000,2021-07-15 11:00:00,-0.742,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.033,34.917
2000.000,2021-07-15 12:00:00,-0.742,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.039,34.917
2000.000,2021-07-15 13:00:00,-0.741,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.045,34.917
2000.000,2021-07-15 14:00:00,-0.741,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.051,34.917
2000.000,2021-07-15 15:00:00,-0.740,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.056,34.917
2000.000,2021-07-15 16:00:00,-0.741,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.061,34.917
2000.000,2021-07-15 17:00:00,-0.741,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.065,34.917
2000.000,2021-07-15 18:00:00,-0.740,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.067,34.916
2000.000,2021-07-15 19:00:00,-0.739,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.066,34.917
2000.000,2021-07-15 20:00:00,-0.740,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.064,34.917
2000.000,2021-07-15 21:00:00,-0.741,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.062,34.917
2000.000,2021-07-15 22:00:00,-0.742,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.061,34.917
2000.000,2021-07-15 23:00:00,-0.742,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-15,2021-07,0.061,34.917
2000.000,2021-07-16 00:00:00,-0.742,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,0.063,34.917
2000.000,2021-07-16 01:00:00,-0.741,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,0.065,34.917
2000.000,2021-07-16 02:00:00,-0.742,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,0.067,34.917
2000.000,2021-07-16 03:00:00,-0.742,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,0.067,34.917
2000.000,2021-07-16 04:00:00,-0.743,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,0.065,34.917
2000.000,2021-07-16 05:00:00,-0.743,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,0.062,34.917
2000.000,2021-07-16 06:00:00,-0.742,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,0.059,34.917
2000.000,2021-07-16 07:00:00,-0.736,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-16,2021-07,0.054,34.917
2000.000,2021-07-16 08:00:00,-0.740,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.516,34.930
2000.000,2021-07-16 09:00:00,-0.742,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.517,34.930
2000.000,2021-07-16 10:00:00,-0.745,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.516,34.930
2000.000,2021-07-16 11:00:00,-0.747,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.514,34.930
2000.000,2021-07-16 12:00:00,-0.746,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.511,34.930
2000.000,2021-07-16 13:00:00,-0.745,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.506,34.930
2000.000,2021-07-16 14:00:00,-0.743,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.502,34.930
2000.000,2021-07-16 15:00:00,-0.743,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.499,34.929
2000.000,2021-07-16 16:00:00,-0.743,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.496,34.929
2000.000,2021-07-16 17:00:00,-0.743,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.495,34.929
2000.000,2021-07-16 18:00:00,-0.743,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.495,34.929
2000.000,2021-07-16 19:00:00,-0.744,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.496,34.929
2000.000,2021-07-16 20:00:00,-0.745,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.498,34.929
2000.000,2021-07-16 21:00:00,-0.745,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.500,34.929
2000.000,2021-07-16 22:00:00,-0.744,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.501,34.929
2000.000,2021-07-16 23:00:00,-0.743,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-16,2021-07,-0.500,34.929
2000.000,2021-07-17 00:00:00,-0.743,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-17,2021-07,-0.498,34.929
2000.000,2021-07-17 01:00:00,-0.744,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-17,2021-07,-0.495,34.929
2000.000,2021-07-17 02:00:00,-0.744,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-17,2021-07,-0.492,34.929
2000.000,2021-07-17 03:00:00,-0.745,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-17,2021-07,-0.490,34.929
2000.000,2021-07-17 04:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,-0.490,34.929
2000.000,2021-07-17 05:00:00,-0.748,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-17,2021-07,-0.491,34.929
2000.000,2021-07-17 06:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,-0.494,34.929
2000.000,2021-07-17 07:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,-0.498,34.929
2000.000,2021-07-17 08:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.941,34.939
2000.000,2021-07-17 09:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.929,34.938
2000.000,2021-07-17 10:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.912,34.938
2000.000,2021-07-17 11:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.898,34.938
2000.000,2021-07-17 12:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.891,34.938
2000.000,2021-07-17 13:00:00,-0.755,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.888,34.938
2000.000,2021-07-17 14:00:00,-0.757,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.886,34.938
2000.000,2021-07-17 15:00:00,-0.760,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.886,34.938
2000.000,2021-07-17 16:00:00,-0.760,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.891,34.938
2000.000,2021-07-17 17:00:00,-0.760,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.897,34.938
2000.000,2021-07-17 18:00:00,-0.760,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.899,34.938
2000.000,2021-07-17 19:00:00,-0.761,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.898,34.938
2000.000,2021-07-17 20:00:00,-0.761,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.898,34.938
2000.000,2021-07-17 21:00:00,-0.760,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.894,34.938
2000.000,2021-07-17 22:00:00,-0.755,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.887,34.938
2000.000,2021-07-17 23:00:00,-0.758,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-17,2021-07,3.881,34.937
2000.000,2021-07-18 00:00:00,-0.750,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-18,2021-07,3.878,34.937
2000.000,2021-07-18 01:00:00,-0.752,1.000,34.912,3.000,2.203,65.829,400,333,2021-07-18,2021-07,3.874,34.937
2000.000,2021-07-18 02:00:00,-0.749,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,3.866,34.937
2000.000,2021-07-18 03:00:00,-0.749,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,3.854,34.937
2000.000,2021-07-18 04:00:00,-0.750,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,3.840,34.937
2000.000,2021-07-18 05:00:00,-0.749,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,3.825,34.937
2000.000,2021-07-18 06:00:00,-0.751,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,3.811,34.937
2000.000,2021-07-18 07:00:00,-0.753,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,3.808,34.936
2000.000,2021-07-18 08:00:00,-0.754,1.000,34.916,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.256,34.920
2000.000,2021-07-18 09:00:00,-0.752,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.257,34.920
2000.000,2021-07-18 10:00:00,-0.747,1.000,34.911,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.252,34.920
2000.000,2021-07-18 11:00:00,-0.751,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.243,34.920
2000.000,2021-07-18 12:00:00,-0.758,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.233,34.920
2000.000,2021-07-18 13:00:00,-0.751,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.222,34.920
2000.000,2021-07-18 14:00:00,-0.757,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.212,34.920
2000.000,2021-07-18 15:00:00,-0.758,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.204,34.919
2000.000,2021-07-18 16:00:00,-0.760,1.000,34.915,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.204,34.919
2000.000,2021-07-18 17:00:00,-0.757,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.211,34.920
2000.000,2021-07-18 18:00:00,-0.751,1.000,34.913,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.223,34.920
2000.000,2021-07-18 19:00:00,-0.748,1.000,34.914,3.000,2.203,65.829,400,333,2021-07-18,2021-07,1.234,34.920
