DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
2000.000,2021-05-01 21:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-01,2021-05,-0.480,34.929
2000.000,2021-05-01 22:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-01,2021-05,-0.483,34.929
2000.000,2021-05-01 23:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-01,2021-05,-0.485,34.929
2000.000,2021-05-02 00:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.274,34.936
2000.000,2021-05-02 01:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.257,34.936
2000.000,2021-05-02 02:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.244,34.935
2000.000,2021-05-02 03:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.236,34.935
2000.000,2021-05-02 04:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.240,34.935
2000.000,2021-05-02 05:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.254,34.935
2000.000,2021-05-02 06:00:00,-0.734,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.265,34.935
2000.000,2021-05-02 07:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.267,34.935
2000.000,2021-05-02 08:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.256,34.935
2000.000,2021-05-02 09:00:00,-0.736,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.245,34.935
2000.000,2021-05-02 10:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.242,34.935
2000.000,2021-05-02 11:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.236,34.935
2000.000,2021-05-02 12:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.224,34.934
2000.000,2021-05-02 13:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.210,34.934
2000.000,2021-05-02 14:00:00,-0.734,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.196,34.934
2000.000,2021-05-02 15:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.191,34.934
2000.000,2021-05-02 16:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.196,34.934
2000.000,2021-05-02 17:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.203,34.934
2000.000,2021-05-02 18:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.209,34.934
2000.000,2021-05-02 19:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.215,34.934
2000.000,2021-05-02 20:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.218,34.934
2000.000,2021-05-02 21:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.217,34.934
2000.000,2021-05-02 22:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.209,34.934
2000.000,2021-05-02 23:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-02,2021-05,4.198,34.933
2000.000,2021-05-03 00:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.464,34.922
2000.000,2021-05-03 01:00:00,-0.735,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.446,34.922
2000.000,2021-05-03 02:00:00,-0.734,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.425,34.922
2000.000,2021-05-03 03:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.406,34.921
2000.000,2021-05-03 04:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.396,34.921
2000.000,2021-05-03 05:00:00,-0.736,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.395,34.921
2000.000,2021-05-03 06:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.396,34.921
2000.000,2021-05-03 07:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.395,34.921
2000.000,2021-05-03 08:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.391,34.921
2000.000,2021-05-03 09:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.391,34.921
2000.000,2021-05-03 10:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.398,34.921
2000.000,2021-05-03 11:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.399,34.921
2000.000,2021-05-03 12:00:00,-0.733,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.390,34.921
2000.000,2021-05-03 13:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.374,34.921
2000.000,2021-05-03 14:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.357,34.921
2000.000,2021-05-03 15:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.346,34.921
2000.000,2021-05-03 16:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.344,34.921
2000.000,2021-05-03 17:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.344,34.921
2000.000,2021-05-03 18:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.346,34.921
2000.000,2021-05-03 19:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.352,34.921
2000.000,2021-05-03 20:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.361,34.921
2000.000,2021-05-03 21:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.368,34.921
2000.000,2021-05-03 22:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.370,34.921
2000.000,2021-05-03 23:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-03,2021-05,1.364,34.921
2000.000,2021-05-04 00:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.557,34.917
2000.000,2021-05-04 01:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.555,34.917
2000.000,2021-05-04 02:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.551,34.917
2000.000,2021-05-04 03:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.546,34.917
2000.000,2021-05-04 04:00:00,-0.736,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.541,34.917
2000.000,2021-05-04 05:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.535,34.917
2000.000,2021-05-04 06:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.527,34.917
2000.000,2021-05-04 07:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.516,34.917
2000.000,2021-05-04 08:00:00,-0.733,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.507,34.917
2000.000,2021-05-04 09:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.502,34.917
2000.000,2021-05-04 10:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.508,34.917
2000.000,2021-05-04 11:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.515,34.917
2000.000,2021-05-04 12:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.521,34.917
2000.000,2021-05-04 13:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.522,34.917
2000.000,2021-05-04 14:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.519,34.917
2000.000,2021-05-04 15:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.515,34.917
2000.000,2021-05-04 16:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.509,34.917
2000.000,2021-05-04 17:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.503,34.917
2000.000,2021-05-04 18:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.494,34.917
2000.000,2021-05-04 19:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.489,34.917
2000.000,2021-05-04 20:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.486,34.917
2000.000,2021-05-04 21:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.485,34.917
2000.000,2021-05-04 22:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.487,34.917
2000.000,2021-05-04 23:00:00,-0.733,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-04,2021-05,0.489,34.917
2000.000,2021-05-05 00:00:00,-0.733,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.117,34.916
2000.000,2021-05-05 01:00:00,-0.733,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.121,34.916
2000.000,2021-05-05 02:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.124,34.916
2000.000,2021-05-05 03:00:00,-0.735,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.124,34.916
2000.000,2021-05-05 04:00:00,-0.739,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.121,34.916
2000.000,2021-05-05 05:00:00,-0.744,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.114,34.916
2000.000,2021-05-05 06:00:00,-0.734,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.103,34.916
2000.000,2021-05-05 07:00:00,-0.738,1.000,34.915,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.091,34.916
2000.000,2021-05-05 08:00:00,-0.756,1.000,34.917,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.080,34.916
2000.000,2021-05-05 09:00:00,-0.755,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.074,34.916
2000.000,2021-05-05 10:00:00,-0.751,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.075,34.916
2000.000,2021-05-05 11:00:00,-0.746,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.080,34.916
2000.000,2021-05-05 12:00:00,-0.744,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.085,34.916
2000.000,2021-05-05 13:00:00,-0.746,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.091,34.916
2000.000,2021-05-05 14:00:00,-0.748,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.095,34.916
2000.000,2021-05-05 15:00:00,-0.751,1.000,34.915,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.098,34.916
2000.000,2021-05-05 16:00:00,-0.752,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.099,34.916
2000.000,2021-05-05 17:00:00,-0.750,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.096,34.916
2000.000,2021-05-05 18:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.089,34.916
2000.000,2021-05-05 19:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.082,34.916
2000.000,2021-05-05 20:00:00,-0.748,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.075,34.916
2000.000,2021-05-05 21:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.069,34.916
2000.000,2021-05-05 22:00:00,-0.747,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.066,34.916
2000.000,2021-05-05 23:00:00,-0.748,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-05,2021-05,0.065,34.916
2000.000,2021-05-06 00:00:00,-0.745,1.000,34.912,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.484,34.929
2000.000,2021-05-06 01:00:00,-0.737,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.484,34.929
2000.000,2021-05-06 02:00:00,-0.733,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.483,34.929
2000.000,2021-05-06 03:00:00,-0.730,1.000,34.912,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.482,34.929
2000.000,2021-05-06 04:00:00,-0.728,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.482,34.929
2000.000,2021-05-06 05:00:00,-0.727,1.000,34.912,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.483,34.929
2000.000,2021-05-06 06:00:00,-0.726,1.000,34.912,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.485,34.929
2000.000,2021-05-06 07:00:00,-0.732,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.488,34.929
2000.000,2021-05-06 08:00:00,-0.737,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.491,34.929
2000.000,2021-05-06 09:00:00,-0.748,1.000,34.912,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.493,34.929
2000.000,2021-05-06 10:00:00,-0.757,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.495,34.929
2000.000,2021-05-06 11:00:00,-0.760,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.497,34.929
2000.000,2021-05-06 12:00:00,-0.760,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.497,34.929
2000.000,2021-05-06 13:00:00,-0.762,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.497,34.929
2000.000,2021-05-06 14:00:00,-0.763,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.496,34.929
2000.000,2021-05-06 15:00:00,-0.764,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.495,34.929
2000.000,2021-05-06 16:00:00,-0.763,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.493,34.929
2000.000,2021-05-06 17:00:00,-0.762,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.492,34.929
2000.000,2021-05-06 18:00:00,-0.762,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.492,34.929
2000.000,2021-05-06 19:00:00,-0.762,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.493,34.929
2000.000,2021-05-06 20:00:00,-0.762,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.495,34.929
2000.000,2021-05-06 21:00:00,-0.761,1.000,34.913,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.497,34.929
2000.000,2021-05-06 22:00:00,-0.762,1.000,34.912,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.500,34.929
2000.000,2021-05-06 23:00:00,-0.764,1.000,34.912,3.000,2.203,65.829,400,333,2021-05-06,2021-05,-0.502,34.929
2000.000,2021-05-07 00:00:00,-0.764,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.217,34.934
2000.000,2021-05-07 01:00:00,-0.765,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.203,34.933
2000.000,2021-05-07 02:00:00,-0.764,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.187,34.933
2000.000,2021-05-07 03:00:00,-0.765,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.172,34.933
2000.000,2021-05-07 04:00:00,-0.765,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.163,34.933
2000.000,2021-05-07 05:00:00,-0.765,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.162,34.933
2000.000,2021-05-07 06:00:00,-0.765,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.166,34.933
2000.000,2021-05-07 07:00:00,-0.766,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.169,34.933
2000.000,2021-05-07 08:00:00,-0.766,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.171,34.933
2000.000,2021-05-07 09:00:00,-0.766,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.178,34.933
2000.000,2021-05-07 10:00:00,-0.766,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.187,34.933
2000.000,2021-05-07 11:00:00,-0.764,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.188,34.933
2000.000,2021-05-07 12:00:00,-0.761,1.000,34.908,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.180,34.933
2000.000,2021-05-07 13:00:00,-0.753,1.000,34.908,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.162,34.933
2000.000,2021-05-07 14:00:00,-0.741,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.145,34.932
2000.000,2021-05-07 15:00:00,-0.733,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.134,34.932
2000.000,2021-05-07 16:00:00,-0.726,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.130,34.932
2000.000,2021-05-07 17:00:00,-0.726,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.132,34.932
2000.000,2021-05-07 18:00:00,-0.729,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.134,34.933
2000.000,2021-05-07 19:00:00,-0.729,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.135,34.933
2000.000,2021-05-07 20:00:00,-0.731,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.145,34.933
2000.000,2021-05-07 21:00:00,-0.734,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.156,34.933
2000.000,2021-05-07 22:00:00,-0.754,1.000,34.912,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.163,34.933
2000.000,2021-05-07 23:00:00,-0.772,1.000,34.903,3.000,2.203,65.829,400,333,2021-05-07,2021-05,4.162,34.933
2000.000,2021-05-08 00:00:00,-0.777,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.385,34.921
2000.000,2021-05-08 01:00:00,-0.784,1.000,34.914,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.369,34.921
2000.000,2021-05-08 02:00:00,-0.785,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.347,34.921
2000.000,2021-05-08 03:00:00,-0.785,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.324,34.921
2000.000,2021-05-08 04:00:00,-0.787,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.307,34.921
2000.000,2021-05-08 05:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.298,34.921
2000.000,2021-05-08 06:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.295,34.921
2000.000,2021-05-08 07:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.294,34.921
2000.000,2021-05-08 08:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.298,34.921
2000.000,2021-05-08 09:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.309,34.921
2000.000,2021-05-08 10:00:00,-0.787,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.324,34.921
2000.000,2021-05-08 11:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.336,34.921
2000.000,2021-05-08 12:00:00,-0.787,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.338,34.921
2000.000,2021-05-08 13:00:00,-0.787,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.332,34.921
2000.000,2021-05-08 14:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.322,34.921
2000.000,2021-05-08 15:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.310,34.921
2000.000,2021-05-08 16:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.297,34.921
2000.000,2021-05-08 17:00:00,-0.787,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.284,34.921
2000.000,2021-05-08 18:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.272,34.921
2000.000,2021-05-08 19:00:00,-0.788,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.264,34.920
2000.000,2021-05-08 20:00:00,-0.780,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.268,34.920
2000.000,2021-05-08 21:00:00,-0.776,1.000,34.907,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.283,34.921
2000.000,2021-05-08 22:00:00,-0.774,1.000,34.907,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.300,34.921
2000.000,2021-05-08 23:00:00,-0.766,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-08,2021-05,1.310,34.921
2000.000,2021-05-09 00:00:00,-0.762,1.000,34.904,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.508,34.917
2000.000,2021-05-09 01:00:00,-0.744,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.511,34.917
2000.000,2021-05-09 02:00:00,-0.737,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.510,34.917
2000.000,2021-05-09 03:00:00,-0.744,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.505,34.917
2000.000,2021-05-09 04:00:00,-0.734,1.000,34.901,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.498,34.917
2000.000,2021-05-09 05:00:00,-0.731,1.000,34.906,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.488,34.917
2000.000,2021-05-09 06:00:00,-0.736,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.477,34.917
2000.000,2021-05-09 07:00:00,-0.734,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.467,34.917
2000.000,2021-05-09 08:00:00,-0.734,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.459,34.917
2000.000,2021-05-09 09:00:00,-0.738,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.456,34.917
2000.000,2021-05-09 10:00:00,-0.741,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.460,34.917
2000.000,2021-05-09 11:00:00,-0.741,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.466,34.917
2000.000,2021-05-09 12:00:00,-0.741,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.475,34.917
2000.000,2021-05-09 13:00:00,-0.738,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.481,34.917
2000.000,2021-05-09 14:00:00,-0.737,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.486,34.917
2000.000,2021-05-09 15:00:00,-0.733,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.487,34.917
2000.000,2021-05-09 16:00:00,-0.736,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.485,34.917
2000.000,2021-05-09 17:00:00,-0.734,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.480,34.917
2000.000,2021-05-09 18:00:00,-0.733,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.471,34.917
2000.000,2021-05-09 19:00:00,-0.730,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.462,34.916
2000.000,2021-05-09 20:00:00,-0.730,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.457,34.916
2000.000,2021-05-09 21:00:00,-0.731,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.455,34.916
2000.000,2021-05-09 22:00:00,-0.733,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.458,34.917
2000.000,2021-05-09 23:00:00,-0.732,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-09,2021-05,0.463,34.917
2000.000,2021-05-10 00:00:00,-0.726,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.075,34.916
2000.000,2021-05-10 01:00:00,-0.726,1.000,34.911,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.079,34.916
2000.000,2021-05-10 02:00:00,-0.723,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.082,34.916
2000.000,2021-05-10 03:00:00,-0.723,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.084,34.916
2000.000,2021-05-10 04:00:00,-0.723,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.084,34.916
2000.000,2021-05-10 05:00:00,-0.724,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.082,34.916
2000.000,2021-05-10 06:00:00,-0.733,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.078,34.916
2000.000,2021-05-10 07:00:00,-0.740,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.071,34.916
2000.000,2021-05-10 08:00:00,-0.741,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.065,34.916
2000.000,2021-05-10 09:00:00,-0.738,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.059,34.916
2000.000,2021-05-10 10:00:00,-0.738,1.000,34.910,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.056,34.916
2000.000,2021-05-10 11:00:00,-0.736,1.000,34.909,3.000,2.203,65.829,400,333,2021-05-10,2021-05,0.057,34.916
