DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
2000.000,2020-08-25 14:00:00,-0.787,1.000,34.915,3.000,2.203,65.829,400,333,2020-08-25,2020-08,-0.001,34.920
2000.000,2020-08-25 15:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,0.001,34.920
2000.000,2020-08-25 16:00:00,-0.790,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,0.006,34.920
2000.000,2020-08-25 17:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,0.014,34.920
2000.000,2020-08-25 18:00:00,-0.790,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,0.018,34.920
2000.000,2020-08-25 19:00:00,-0.790,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,0.016,34.920
2000.000,2020-08-25 20:00:00,-0.790,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,0.007,34.920
2000.000,2020-08-25 21:00:00,-0.790,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,-0.001,34.920
2000.000,2020-08-25 22:00:00,-0.789,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,-0.004,34.920
2000.000,2020-08-25 23:00:00,-0.788,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-25,2020-08,-0.002,34.920
2000.000,2020-08-26 00:00:00,-0.788,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.538,34.931
2000.000,2020-08-26 01:00:00,-0.788,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.536,34.931
2000.000,2020-08-26 02:00:00,-0.788,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.534,34.931
2000.000,2020-08-26 03:00:00,-0.784,1.000,34.913,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.532,34.930
2000.000,2020-08-26 04:00:00,-0.788,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.530,34.930
2000.000,2020-08-26 05:00:00,-0.788,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.528,34.930
2000.000,2020-08-26 06:00:00,-0.788,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.527,34.930
2000.000,2020-08-26 07:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.527,34.930
2000.000,2020-08-26 08:00:00,-0.785,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.528,34.930
2000.000,2020-08-26 09:00:00,-0.785,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.529,34.930
2000.000,2020-08-26 10:00:00,-0.785,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.530,34.930
2000.000,2020-08-26 11:00:00,-0.785,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.531,34.930
2000.000,2020-08-26 12:00:00,-0.785,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.531,34.930
2000.000,2020-08-26 13:00:00,-0.784,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.531,34.930
2000.000,2020-08-26 14:00:00,-0.784,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.530,34.930
2000.000,2020-08-26 15:00:00,-0.784,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.528,34.930
2000.000,2020-08-26 16:00:00,-0.783,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.527,34.930
2000.000,2020-08-26 17:00:00,-0.785,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.525,34.930
2000.000,2020-08-26 18:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.525,34.930
2000.000,2020-08-26 19:00:00,-0.787,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.526,34.930
2000.000,2020-08-26 20:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.527,34.930
2000.000,2020-08-26 21:00:00,-0.787,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.529,34.930
2000.000,2020-08-26 22:00:00,-0.785,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.531,34.930
2000.000,2020-08-26 23:00:00,-0.779,1.000,34.915,3.000,2.203,65.829,400,333,2020-08-26,2020-08,-0.532,34.931
2000.000,2020-08-27 00:00:00,-0.784,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.398,34.951
2000.000,2020-08-27 01:00:00,-0.788,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.401,34.951
2000.000,2020-08-27 02:00:00,-0.790,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.394,34.950
2000.000,2020-08-27 03:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.379,34.950
2000.000,2020-08-27 04:00:00,-0.792,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.369,34.950
2000.000,2020-08-27 05:00:00,-0.792,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.370,34.950
2000.000,2020-08-27 06:00:00,-0.792,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.379,34.950
2000.000,2020-08-27 07:00:00,-0.792,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.390,34.950
2000.000,2020-08-27 08:00:00,-0.792,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.399,34.950
2000.000,2020-08-27 09:00:00,-0.792,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.409,34.950
2000.000,2020-08-27 10:00:00,-0.789,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.424,34.950
2000.000,2020-08-27 11:00:00,-0.790,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.441,34.950
2000.000,2020-08-27 12:00:00,-0.789,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.454,34.950
2000.000,2020-08-27 13:00:00,-0.788,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.461,34.950
2000.000,2020-08-27 14:00:00,-0.789,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.453,34.950
2000.000,2020-08-27 15:00:00,-0.788,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.429,34.950
2000.000,2020-08-27 16:00:00,-0.787,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.401,34.949
2000.000,2020-08-27 17:00:00,-0.789,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.386,34.949
2000.000,2020-08-27 18:00:00,-0.790,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.391,34.949
2000.000,2020-08-27 19:00:00,-0.789,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.406,34.949
2000.000,2020-08-27 20:00:00,-0.787,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.417,34.949
2000.000,2020-08-27 21:00:00,-0.788,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.426,34.949
2000.000,2020-08-27 22:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.440,34.949
2000.000,2020-08-27 23:00:00,-0.784,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-27,2020-08,3.463,34.949
2000.000,2020-08-28 00:00:00,-0.782,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.046,34.926
2000.000,2020-08-28 01:00:00,-0.780,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.055,34.926
2000.000,2020-08-28 02:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.062,34.926
2000.000,2020-08-28 03:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.071,34.926
2000.000,2020-08-28 04:00:00,-0.781,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.088,34.926
2000.000,2020-08-28 05:00:00,-0.783,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.107,34.927
2000.000,2020-08-28 06:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.123,34.927
2000.000,2020-08-28 07:00:00,-0.787,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.125,34.927
2000.000,2020-08-28 08:00:00,-0.782,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.111,34.926
2000.000,2020-08-28 09:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.087,34.926
2000.000,2020-08-28 10:00:00,-0.778,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.065,34.926
2000.000,2020-08-28 11:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.049,34.926
2000.000,2020-08-28 12:00:00,-0.786,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.044,34.925
2000.000,2020-08-28 13:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.049,34.925
2000.000,2020-08-28 14:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.051,34.926
2000.000,2020-08-28 15:00:00,-0.778,1.000,34.915,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.049,34.926
2000.000,2020-08-28 16:00:00,-0.769,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.047,34.926
2000.000,2020-08-28 17:00:00,-0.762,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.053,34.926
2000.000,2020-08-28 18:00:00,-0.760,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.067,34.926
2000.000,2020-08-28 19:00:00,-0.758,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.080,34.926
2000.000,2020-08-28 20:00:00,-0.758,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.081,34.926
2000.000,2020-08-28 21:00:00,-0.758,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.071,34.925
2000.000,2020-08-28 22:00:00,-0.757,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.056,34.925
2000.000,2020-08-28 23:00:00,-0.754,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-28,2020-08,1.045,34.925
2000.000,2020-08-29 00:00:00,-0.755,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.387,34.921
2000.000,2020-08-29 01:00:00,-0.755,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.396,34.921
2000.000,2020-08-29 02:00:00,-0.755,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.403,34.921
2000.000,2020-08-29 03:00:00,-0.755,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.410,34.921
2000.000,2020-08-29 04:00:00,-0.757,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.418,34.921
2000.000,2020-08-29 05:00:00,-0.762,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.426,34.921
2000.000,2020-08-29 06:00:00,-0.767,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.429,34.921
2000.000,2020-08-29 07:00:00,-0.770,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.423,34.921
2000.000,2020-08-29 08:00:00,-0.780,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.407,34.921
2000.000,2020-08-29 09:00:00,-0.780,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.388,34.921
2000.000,2020-08-29 10:00:00,-0.778,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.372,34.921
2000.000,2020-08-29 11:00:00,-0.777,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.362,34.921
2000.000,2020-08-29 12:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.362,34.921
2000.000,2020-08-29 13:00:00,-0.780,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.368,34.921
2000.000,2020-08-29 14:00:00,-0.780,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.372,34.921
2000.000,2020-08-29 15:00:00,-0.781,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.372,34.921
2000.000,2020-08-29 16:00:00,-0.781,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.370,34.921
2000.000,2020-08-29 17:00:00,-0.782,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.371,34.921
2000.000,2020-08-29 18:00:00,-0.785,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.373,34.921
2000.000,2020-08-29 19:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.373,34.921
2000.000,2020-08-29 20:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.368,34.920
2000.000,2020-08-29 21:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.357,34.920
2000.000,2020-08-29 22:00:00,-0.789,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.346,34.920
2000.000,2020-08-29 23:00:00,-0.791,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-29,2020-08,0.340,34.920
2000.000,2020-08-30 00:00:00,-0.792,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.003,34.920
2000.000,2020-08-30 01:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.007,34.920
2000.000,2020-08-30 02:00:00,-0.787,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.010,34.920
2000.000,2020-08-30 03:00:00,-0.786,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.012,34.920
2000.000,2020-08-30 04:00:00,-0.786,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.015,34.920
2000.000,2020-08-30 05:00:00,-0.784,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.018,34.920
2000.000,2020-08-30 06:00:00,-0.783,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.017,34.920
2000.000,2020-08-30 07:00:00,-0.783,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.012,34.920
2000.000,2020-08-30 08:00:00,-0.783,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-30,2020-08,0.001,34.920
2000.000,2020-08-30 09:00:00,-0.782,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.011,34.920
2000.000,2020-08-30 10:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.022,34.920
2000.000,2020-08-30 11:00:00,-0.767,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.026,34.920
2000.000,2020-08-30 12:00:00,-0.757,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.026,34.920
2000.000,2020-08-30 13:00:00,-0.755,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.021,34.920
2000.000,2020-08-30 14:00:00,-0.754,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.018,34.920
2000.000,2020-08-30 15:00:00,-0.755,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.020,34.920
2000.000,2020-08-30 16:00:00,-0.753,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.022,34.920
2000.000,2020-08-30 17:00:00,-0.752,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.025,34.920
2000.000,2020-08-30 18:00:00,-0.752,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.027,34.919
2000.000,2020-08-30 19:00:00,-0.753,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.029,34.919
2000.000,2020-08-30 20:00:00,-0.755,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.035,34.919
2000.000,2020-08-30 21:00:00,-0.755,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.043,34.919
2000.000,2020-08-30 22:00:00,-0.756,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.049,34.919
2000.000,2020-08-30 23:00:00,-0.757,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-30,2020-08,-0.051,34.919
2000.000,2020-08-31 00:00:00,-0.757,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.532,34.931
2000.000,2020-08-31 01:00:00,-0.758,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.532,34.931
2000.000,2020-08-31 02:00:00,-0.762,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.532,34.931
2000.000,2020-08-31 03:00:00,-0.764,1.000,34.915,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.531,34.931
2000.000,2020-08-31 04:00:00,-0.772,1.000,34.919,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.531,34.931
2000.000,2020-08-31 05:00:00,-0.775,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.531,34.931
2000.000,2020-08-31 06:00:00,-0.781,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.532,34.931
2000.000,2020-08-31 07:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.533,34.931
2000.000,2020-08-31 08:00:00,-0.778,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.535,34.931
2000.000,2020-08-31 09:00:00,-0.777,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.538,34.931
2000.000,2020-08-31 10:00:00,-0.777,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.540,34.931
2000.000,2020-08-31 11:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.542,34.931
2000.000,2020-08-31 12:00:00,-0.779,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.543,34.931
2000.000,2020-08-31 13:00:00,-0.774,1.000,34.915,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.544,34.931
2000.000,2020-08-31 14:00:00,-0.777,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.544,34.931
2000.000,2020-08-31 15:00:00,-0.774,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.545,34.931
2000.000,2020-08-31 16:00:00,-0.768,1.000,34.918,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.545,34.931
2000.000,2020-08-31 17:00:00,-0.771,1.000,34.915,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.546,34.931
2000.000,2020-08-31 18:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.547,34.931
2000.000,2020-08-31 19:00:00,-0.770,1.000,34.916,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.547,34.931
2000.000,2020-08-31 20:00:00,-0.770,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.548,34.931
2000.000,2020-08-31 21:00:00,-0.769,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.548,34.931
2000.000,2020-08-31 22:00:00,-0.767,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.549,34.931
2000.000,2020-08-31 23:00:00,-0.763,1.000,34.917,3.000,2.203,65.829,400,333,2020-08-31,2020-08,-0.549,34.931
